t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
6.966666666666667,0.4512132205924584,2.552307919379525,2.5918852377689983,1.0059673896928538,0.07386471688064791,0.6294428571370465,2.5088145578213776,0.21176241747567437,0.44129113317513036,1.5267625060951981,123.10066383062977,1.2187292640704315
7.0,0.41784556753603874,2.548817731629839,2.5828408288898084,1.0068610121911514,0.07456852038137972,0.6319187112180885,2.506943770577916,0.21317769569307154,0.44115317666586384,1.4849041071999305,127.0306345338658,1.2209712888302025
7.033333333333333,0.38447000477854604,2.5451301755952978,2.5740055934865733,1.0077124527530237,0.075267853641777,0.6344179390713451,2.5050756468496522,0.21505747541025766,0.44095325450047085,1.4425851140179116,129.52430015576653,1.2231134647536899
7.066666666666667,0.3510890869861393,2.5412453404873245,2.5653832905726386,1.0085214133018932,0.07596250407462345,0.6369403875496478,2.5032102699937764,0.21364056287585842,0.4352345838280335,1.4001108220070597,130.52281562814895,1.2251547709263673
7.1000000000000005,0.31770537635394797,2.5371633397482456,2.5569776140448854,1.009287606169781,0.07665226116832315,0.6394858964597707,2.5013477225794554,0.20917368217707444,0.4295103491512471,1.357785577003561,130.00773422822417,1.227094221675286
7.133333333333334,0.2843214421049273,2.5328843111480834,2.548792187703958,1.0100107542743317,0.0773369165512862,0.642054298632874,2.499488086362313,0.21170752430218598,0.43394081606155244,1.3159103909910785,128.0007926223355,1.228930867429094
7.166666666666667,0.25093985998236507,2.528408416872223,2.540830560237788,1.0106905912910427,0.07801626405463831,0.6446454199970624,2.49763144225955,0.21194411896491694,0.43639410058443207,1.274780530328718,124.562722724737,1.2306637955547195
7.2,0.2175632117363364,2.5237358435998214,2.533096200181022,1.0113268618204885,0.0786900997732307,0.6472590796519987,2.4957778703257363,0.20976710605103133,0.4368842009525685,1.2346830665750412,119.79117078778198,1.2322921311694697
7.233333333333333,0.18419408460441122,2.518866802572844,2.5255924908636387,1.011919321550334,0.07935822212492882,0.6498950899455195,2.493927449729264,0.20519476871950904,0.45597172663131436,1.1958943729418994,113.81781078363113,1.2338150379273292
7.266666666666667,0.15083507078692684,2.513801529655626,2.518322725362709,1.0124677374119306,0.08002043190815925,0.6525532565521922,2.492080258729473,0.20669332227129522,0.4906707418156282,1.1586775525118365,106.8047227846831,1.2352317187782555
7.300000000000001,0.11748876691714555,2.5085402853848593,2.5112901014718436,1.0129718877313054,0.08067653235769652,0.6552333785537576,2.4902363746544665,0.20696549939167463,0.5230180326234123,1.1232798044102321,98.94007771606519,1.2365414166993194
7.333333333333334,0.08415777352662482,2.5030833550099136,2.50449771670342,1.0134315623743484,0.08132632919867296,0.6579352485213956,2.4883958738796172,0.20604664439149112,0.5552525124723222,1.0899297714807596,90.43314475882717,1.23774341539656
7.366666666666667,0.05084469450613407,2.497431048523409,2.4979485633391567,1.0138465628860196,0.081969630698796,0.6606586525997572,2.486558831806761,0.2039901672183677,0.5823795137137598,1.058834950967197,81.5086102255134,1.2388370399764725
7.4,0.01755213656245872,2.491583700681976,2.4916455235450323,1.0142167026233955,0.0826062477187594,0.6634033705927027,2.484725322844101,0.20086747859410592,0.6040121979870827,1.030179213094053,72.40005541738152,1.239821657586066
7.433333333333334,-0.015717291328561648,2.4855416710171316,2.4855913645668593,1.0145418068823915,0.08323599376083608,0.6661691760506843,2.4828954203868197,0.1967674980500309,0.6198801590818374,1.0041198215851397,63.3412419329042,1.2406966780205084
7.466666666666667,-0.048960978472408774,2.479305343836223,2.4797887340230877,1.0148217130179926,0.08385868501564162,0.6689558363597122,2.4810691967984004,0.19179569545949404,0.6298389164960225,0.9807752223678098,54.550824997472276,1.2414615542973697
7.5,-0.08217631300931705,2.4728751282133894,2.474240155311564,1.0150562705578459,0.08447414040705963,0.671763112831846,2.479246723392657,0.18890848999993548,0.6338736767719615,0.9602024869333593,46.276275311129076,1.2421157831965726
7.533333333333333,-0.11536068247039832,2.4662514579705133,2.4689480231470484,1.0152453413090639,0.08508218163532086,0.6745907607971449,2.4774280704164955,0.19238513949444047,0.6321443167152946,0.9424576312160245,38.72684967258221,1.2426589057651696
7.566666666666667,-0.14851147433609335,2.4594347916481345,2.4639145992462446,1.0153887994581081,0.0856826332182297,0.67743852969702,2.4756133070333903,0.20020046329525498,0.6250076051612772,0.9275962751664133,32.07351809898998,1.2430905077861416
7.6000000000000005,-0.18162607659657923,2.4524256124663038,2.459142008176956,1.0154865316636221,0.08627532253053342,0.6803061631789239,2.473802501307582,0.22138226070424927,0.6130012457671732,0.9156585751006919,26.464073454010013,1.243410220210453
7.633333333333334,-0.21470187831375837,2.4452244282753814,2.4546322333877475,1.015538437142095,0.08686007984143006,0.6831933991923157,2.4719957201890064,0.23653836275189755,0.596819856906101,0.9066697752409133,22.017265273764377,1.2436177195516585
7.666666666666667,-0.24773627018445266,2.437831771496774,2.450387113434121,1.0155444277462513,0.08743673835021312,0.6860999700858421,2.4701930294989416,0.24548635416731446,0.5772812452447602,0.9006421203239999,18.820978898352426,1.243712728242412
7.7,-0.28072664510442236,2.4302481990536355,2.446408338416754,1.0155044280360637,0.08800513422005189,0.689025602705668,2.468394493916394,0.24836898494545623,0.5552846963026008,0.8975765703719775,16.931272220762427,1.2436950149522947
7.733333333333333,-0.3136703987328288,2.4224742922915374,2.442697446646759,1.015418375342301,0.08856510660990786,0.6919700184948986,2.4666001769652004,0.24560626343536263,0.5674369583186405,0.8974640277181121,16.37174406499892,1.243564394866417
7.766666666666667,-0.3465649300567575,2.414510656889163,2.4392558215522584,1.0152862198225308,0.08911649770458852,0.6949329335940285,2.4648101410018617,0.24771228133512369,0.6045110430905566,0.9002859772984273,17.133243523495302,1.2433207299243345
7.800000000000001,-0.3794076419554178,2.406357922759051,2.4360846888397423,1.015107924509513,0.08965915274294163,0.6979140589423564,2.4630244472041043,0.25106870538119364,0.6385751676554778,0.9060145246217456,19.174108440653278,1.2429639290188788
7.833333333333334,-0.4121959417636353,2.3980167439384474,2.433185113922811,1.0148834653519179,0.09019292004419371,0.7009131003803033,2.46124315556016,0.25273830089699467,0.6684055608267834,0.9146118767776651,22.421122759446796,1.2424939481545396
7.866666666666667,-0.4449272418342505,2.3894877984703355,2.4305579996298885,1.0146128312473275,0.09071765103243795,0.7039297587525732,2.4594663248587763,0.252782686933008,0.6929862551522525,0.9260293624940956,26.771296625295005,1.2419107905651359
7.9,-0.4775989600990427,2.380771788274703,2.428204084201411,1.0142960240674785,0.09123320025927777,0.7069637300120943,2.457694012679944,0.2512801750077249,0.711555769026155,0.940206127865029,32.094475479211845,1.2412145067905536
7.933333333333334,-0.5102085206277935,2.3718694390101347,2.426123939585827,1.0139330586757223,0.09173942542463338,0.7100147053246781,2.4559262753863402,0.24831486903217714,0.7236252986534929,0.9570676713747104,38.23671596004432,1.2404051947124002
7.966666666666667,-0.5427533541851102,2.3627814999258216,2.4243179700424826,1.0135239629366857,0.09223618739571984,0.7130823711743376,2.4541631681154876,0.24396713802138692,0.7289685923372389,0.9765243917170884,45.02433864164837,1.2394829995484995
8.0,-0.5752308987846294,2.35350874370409,2.4227864110581803,1.013068777718126,0.09272335022420594,0.7161664094692026,2.4524047447726307,0.23830759883717434,0.7275888970726372,0.9984703143505679,52.268570870762936,1.2384481138061976
8.033333333333333,-0.6076386002402239,2.344051966293551,2.4215293285827784,1.0125675568849888,0.09320078116156466,0.719266497647971,2.4506510580243077,0.23254122102170305,0.7196726805878934,1.0227821416613023,59.770702625350445,1.2373007771945428
8.066666666666666,-0.6399739127138389,2.3344119867329995,2.4205466185878284,1.0120203672856811,0.09366835067262634,0.7223823087868376,2.4489021592926394,0.23670148976390892,0.7055415712160465,1.0493187431890691,67.32766244748053,1.236041276495438
8.1,-0.6722342992595878,2.3245896469661824,2.4198380069507524,1.011427288730591,0.0941259324473476,0.7255135117068398,2.4471580987503057,0.2352042363977327,0.6856124491596032,1.0779211704775844,74.73785381491096,1.2346699453939634
8.133333333333333,-0.7044172323637422,2.314585811647581,2.4194030496656165,1.0107884139628878,0.09457340341080891,0.7286597710815605,2.445418925316221,0.22821052262374864,0.6603714917179903,1.1084132429436921,81.80697874350818,1.2331871642680952
8.166666666666668,-0.736520194480252,2.30440136793934,2.4192411333800377,1.0101038486216556,0.09501064373145557,0.731820747545131,2.443684686651898,0.2161290649136276,0.6303627307811159,1.1406026989503484,88.3534706885093,1.231593359938149
8.200000000000001,-0.7685406785614411,2.2940372252995105,2.419351476256304,1.0093737111974146,0.0954375368275972,0.734996097800474,2.4419554291584884,0.19960055196824722,0.5961870137732045,1.1742828396151919,94.21315649947,1.2298890053763052
8.233333333333334,-0.8004761885835276,2.2834943152617604,2.419733129153293,1.0085981329801041,0.09585396937218214,0.73818547472773,2.440231197974507,0.19947606788972483,0.5585044777047394,1.2092345315185167,99.24291758573656,1.228074619376665
8.266666666666667,-0.8323242400666199,2.2727735912067186,2.4203849771243338,1.0077772579996034,0.09625983129586364,0.7413885274928093,2.438512036974219,0.2085504185039455,0.5180333633591644,1.2452284087580883,103.32335271701979,1.2261507661863253
8.3,-0.8640823605888545,2.2618760281251418,2.421305741224758,1.0069112429588818,0.096655015788376,0.7446049016560135,2.4367979887666946,0.21630322115140743,0.49325789471060855,1.2820271354411639,106.36061952797724,1.2241180550980413
8.333333333333334,-0.8957480902943389,2.250802622373076,2.4224939806215144,1.0060002571598778,0.09703941929823923,0.7478342392806704,2.435089094695518,0.22263224679018156,0.49761590568231595,1.319387635490843,108.28767742000095,1.22197714000508
8.366666666666667,-0.9273189823945762,2.239554391419209,2.4239480949959256,1.0050444824222176,0.097412941530812,0.7510761790417266,2.433385394839142,0.22744758528880082,0.4993348315432423,1.3570632380992775,109.06510358822787,1.21972871891896
8.4,-0.9587926036630541,2.228132373584619,2.4256663272294494,1.0040441129948867,0.09777548544471334,0.7543303563342441,2.431686928011885,0.23067306561109924,0.5100933195450914,1.394805712405504,108.6815651713826,1.217373533450786
