t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
3.1,-2.2968628451068107,2.1603102434783,3.1531760618952798,1.3195387044108222,-0.06407014220895278,0.48960645022460764,-2.166633810623268,0.35091334439496524,0.9053647656565091,0.754668810016883,120.75128434392177,2.0927028574239697
3.1333333333333333,-2.253772603650285,2.1512121355767952,3.115638714809126,1.3223964244278894,-0.06441043503230752,0.48746412953935714,-2.1651230023598145,0.3480552571058523,0.9048048026086138,0.7925918466912578,126.22084893208233,2.1017977273204407
3.166666666666667,-2.2106057769560836,2.142018628765472,3.07815232031976,1.325225799848929,-0.06473866450766645,0.4853107001171616,-2.163617744370415,0.33923064606150244,0.8926809810977121,0.8318921453000169,130.32296604707923,2.110820980448069
3.2,-2.1673635588694853,2.132729419457556,3.0407235278688467,1.3280256437101057,-0.06505475684223833,0.4831465655218411,-2.162118066563131,0.32444386224005894,0.8688160030952539,0.872252342686146,132.95915686910658,2.1197682295322107
3.2333333333333334,-2.1240471822843427,2.123344220644539,3.003359304497985,1.3307947643950706,-0.06535864476345858,0.48097213165068836,-2.160623996297176,0.33470923516034834,0.8334244664299973,0.9133488015208315,134.07042516377794,2.1286350478858505
3.2666666666666666,-2.0806579191743846,2.1138627622555224,2.9660669504031136,1.3335319663786467,-0.06565026770040486,0.4787878065135898,-2.159135558310962,0.3418879350765993,0.787122713312415,0.9548564576829465,133.63834815044063,2.1374169725437477
3.3000000000000003,-2.037197080597824,2.10428479151165,2.9288541153467382,1.3362360509918263,-0.06592957196098032,0.4765940000061799,-2.1576527746517775,0.3433615579660221,0.7309143704171153,0.9964525890802814,131.68501686086788,2.146109507531443
3.3333333333333335,-1.993666016674659,2.094610073275136,2.891728815969622,1.3389058172075385,-0.06619651090442505,0.4743911236771797,-2.1561756646072783,0.33925755311880934,0.6661545486595317,1.0378196870683065,128.2719499467252,2.1547081272673596
3.3666666666666667,-1.9500661165360755,2.0848383903924206,2.854699454043481,1.3415400624465756,-0.06645104510871333,0.47217959049008273,-2.154704244638971,0.3299105721149328,0.5944958844386348,1.0786476697483771,123.49803895400181,2.1632082800958266
3.4,-1.9063988082453869,2.0749695440309415,2.817774835705544,1.344137583403017,-0.06669314253239232,0.46995981457936814,-2.1532385283178477,0.31583646765262885,0.5190611950511542,1.1186356809312867,117.49651590106956,2.1716053919484795
3.4333333333333336,-1.8626655586899705,2.06500335400905,2.7809641917145296,1.34669717688842,-0.06692277867041864,0.4677322110014345,-2.151778526262361,0.29769362675281086,0.5150262317178292,1.1574936790695411,110.43094464540856,2.179894870131064
3.466666666666667,-1.8188678734436963,2.054939659118561,2.744277198765442,1.3492176406939989,-0.0671399367035495,0.4654971954804633,-2.150324246078904,0.27623437898142944,0.5176923311568927,1.1949439559770612,102.49032056298282,2.1880721072323017
3.5,-1.7750072965993662,2.044778317439451,2.707724001897443,1.3516977744699434,-0.06734460764084838,0.46325518414943584,-2.1488756923049745,0.2522501384701876,0.5193997215820219,1.230722655310213,93.88346632133762,2.196132485151037
3.5333333333333337,-1.7310854105707252,2.0345192066462,2.671315238024726,1.3541363806209772,-0.06753679045486864,0.4610065932865403,-2.147432866355202,0.22651484236099373,0.5161272811721593,1.2645813007988058,84.83298403502904,2.2040713792374915
3.566666666666667,-1.6871038358636277,2.0241622243052815,2.6350620606145636,1.3565322652171914,-0.06771649220908388,0.458751839047223,-2.145995766470384,0.22691559119736815,0.5075767545242145,1.2962883028678125,75.56903960357631,2.2118841625440235
3.6,-1.6430642308159973,2.01370728816331,2.5989761655292254,1.3588842389191318,-0.06788372817714082,0.4564913371921495,-2.14456438766973,0.23665267022713543,0.49359188767187634,1.3256303920479517,66.3232150588345,2.2195662101803757
