t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
15.200000000000001,-0.0037536187976259477,0.004731690630593476,2.4136579714062467e-10,0.2873203994431086,0.13231075786047958,0.3129100798470841,0.4537368507393503,0.00044156716910193576,1.0,19.95011329838226,1,-0.309407991955426,-0.6589540153195343,0.7262124695247688,-2.0201886811094387,0.002137146863944209,1.0,2.6067733435533302,1,0.40210346331180086,0.9064629895426208,0.9936425461997734,1.1608443017217227,-0.0014559832433096909,1.0,1.032547105513265,1,1.223237351299854,0.6808382413114628,1.3970163805789568,0.513031442253018,0.00029021024991643005,1.0,0.3641751016252277,1,-1.4047040808562095,5.074340597952249,5.271473084880621,1.841723223456723,0.018442498270519952,1.0,0.00691647009137604,0
15.22,-0.0037536187971598683,0.004731690630747893,2.4179059796014535e-10,0.13905324641824734,0.3118679785325711,0.3434692342580813,1.1733952105394618,0.0004438425133433207,1.0,20.94932554897164,1,-0.17074451171701863,-0.7081046500322445,0.7251693934357798,-1.8171792524547925,0.0020213462859617437,1.0,2.6078955117387537,1,0.28407087885725774,0.9513044798104681,0.9957194902766938,1.2878947020534026,-0.0013036164863196211,1.0,1.0306876038546071,1,1.1696595700306056,0.777460276646826,1.4020711669146217,0.5919215215661143,0.00032035766621317594,1.0,0.36424635385356224,1,-1.4576977960653388,5.062107639869465,5.27415156513019,1.8520352885762055,0.018398627899187586,1.0,0.006905712361934557,0
15.24,-0.0037536187967089824,0.0047316906309013,2.422186583250774e-10,-0.06343658876283594,0.37405306396607985,0.38521714912215616,1.7524971163289373,0.00044458235617810725,1.0,20.92989756650483,1,-0.024786580379549217,-0.7282313720861362,0.7240710062907597,-1.6135672466052962,0.0019164810226486317,1.0,2.6102096534976775,1,0.16159590880183364,0.9808735788631926,0.9978742901322356,1.4144057706567477,-0.0011588270717973956,1.0,1.0283070921157873,1,1.1094182418675047,0.8696043506966148,1.4077542830961005,0.6702095668184705,0.0003525554004425704,1.0,0.3638376402876312,1,-1.5105339513696951,5.049329291579535,5.276822088541807,1.8623369014172864,0.018348517373846056,1.0,0.006894998761859452,0
15.260000000000002,-0.0037536187964022,0.004731690631053143,2.426493736842894e-10,-0.24986573446239785,0.3326945596653015,0.4236637607970421,2.219888488457614,0.0004421885336806237,1.0,20.26687593770549,1,0.1224499940962609,-0.7183688766627168,0.7229626363343088,-1.409331501973692,0.0018437866201236033,1.0,2.613628845618193,1,0.03665172294840023,0.9947994109346527,1.0000723454171894,1.540365628875095,-0.0010254321352123983,1.0,1.0254501117049613,1,1.0429345536278825,0.9568032719137008,1.4140260617960523,0.7478354325480567,0.0003882608105779633,1.0,0.3629582983348791,1,-1.5632071019304634,5.036007755242076,5.279484382340632,1.8726281086873793,0.01829617802945009,1.0,0.006884330199839516,0
15.280000000000001,-0.0037536187962120935,0.004731690631203574,2.430821620380552e-10,-0.3847450108040273,0.22091853540898646,0.451489820910737,2.618069550049504,0.00043891956563228116,1.0,19.31521007545505,1,0.2648416945836174,-0.6787911331950796,0.7218904170375472,-1.204476628022684,0.001815185886593213,1.0,2.6180196126344772,1,-0.08877470350592408,0.9929650085780786,1.002278805274035,1.6657713698790162,-0.0009091245720846165,1.0,1.022168393360083,1,0.9706623415092431,1.0386358123688575,1.4208437605201922,0.8247458824911299,0.00042846014557093175,1.0,0.3616225655948874,1,-1.6157118363982887,5.022145282994053,5.282138178031305,1.882908958995328,0.018245054698272676,1.0,0.006873707562304016,0
15.3,-0.003753618796102153,0.004731690631352963,2.435167440958952e-10,-0.4532641595927335,0.07004163879392916,0.46563915233331765,2.9802002732601123,0.0004366239844571266,1.0,18.2940429789543,1,0.3964135484334164,-0.6110222509498201,0.7208993537131452,-0.9990333741355035,0.001831121803612032,1.0,2.6232060477862067,1,-0.21271475807862028,0.975502650937727,1.004459123170525,1.7906288204728833,-0.0008156183526502817,1.0,1.0185196112499382,1,0.893082216044917,1.1147285745557798,1.4281621160493847,0.9008947860696452,0.0004735917395215093,1.0,0.3598491297812008,1,-1.668042777260238,5.007744176416428,5.284783207423133,1.8931795025072566,0.018196665080899625,1.0,0.006863131719426268,0
15.32,-0.0037536187960544205,0.004731690631501707,2.439530782244459e-10,-0.4502965818108501,-0.09266611428493304,0.4650522827431151,-2.951444099533076,0.0004354449347944541,1.0,17.338653065563175,1,0.5115979994230749,-0.5177929513171645,0.7200313725287107,-0.7930578508701132,0.0018833643105050529,1.0,2.6289760198590195,1,-0.33324843472907284,0.9427853531953244,1.0065795822487469,1.9149521752183039,-0.0007487877155785779,1.0,1.014566099486739,1,0.8106957346442528,1.1847570179115168,1.4359338948512699,0.9762431783720859,0.0005237313871271454,1.0,0.3576606037196624,1,-1.7201945811773773,4.992806785999856,5.287419201791167,1.9034397905411753,0.018151291719863946,1.0,0.006852603529335891,0
15.34,-0.003753618796069194,0.004731690631650109,2.443912502925194e-10,-0.3760402790188762,-0.24142383785095659,0.4497676296395789,-2.587462452650074,0.0004344702864464236,1.0,16.552214958507044,1,0.6054840094201605,-0.40294106454672335,0.7193234464282615,-0.5866295475760435,0.001958841201521675,1.0,2.635089405940918,1,-0.44853227920396044,0.8954150339328514,1.0086077833973675,2.038763523290609,-0.0007096816316515047,1.0,1.0103735902487758,1,0.7240197477797173,1.24844570562827,1.4441104264112117,1.0507591957798643,0.0005787128809902081,1.0,0.35508294745684893,1,-1.772161939313413,4.9773355106098665,5.290045892150693,1.9136898753144713,0.01810857668512132,1.0,0.006842123841214096,0
15.360000000000001,-0.0037536187961651315,0.004731690631798379,2.4483137565922686e-10,-0.23618151210511212,-0.34871867490703895,0.4209549620053559,-2.1851594782250308,0.00043293544629866926,1.0,16.04684880176166,1,0.6740431190690656,-0.2712576983303056,0.7188058977188838,-0.37984816365895385,0.0020442488410234772,1.0,2.6412881233296224,1,-0.5568247864765051,0.8342078909875572,1.010513091515011,2.1620922888174654,-0.0006961741840179653,1.0,1.0060099952370796,1,0.6335810243676849,1.305567849960654,1.4526421096830189,1.124417902843759,0.000638233517708339,1.0,0.35214486070257867,1,-1.823939577654592,4.961332796951809,5.292663009944714,1.9239298098160895,0.01806801853814133,1.0,0.006831693498073993,0
15.38,-0.0037536187963791443,0.004731690631946683,2.4527351070308123e-10,-0.04668757031662874,-0.38290180613025304,0.3819032241660981,-1.710579712026566,0.0004310532575061203,1.0,15.98568058294797,1,0.7143193297339004,-0.12828437410867152,0.7185009754544647,-0.17282935671503422,0.0021311694632072573,1.0,2.64730755084624,1,-0.6565091103360567,0.7601774951308724,1.0122670377319516,2.284974604165594,-0.0007029686075149627,1.0,1.0015442529009764,1,0.5399112397319189,1.355944246078356,1.4614788848631601,1.1972010280651717,0.0007020202107089753,1.0,0.34887716760724996,1,-1.8755222573210932,4.944801139035608,5.2952702879690685,1.934159647822795,0.01802969230540797,1.0,0.006821313339146055,0
15.4,-0.003753618796733356,0.004731690632095341,2.4571753746288616e-10,0.1546146135373605,-0.311237624877538,0.34040775372042686,-1.1208707267981977,0.00042963289599844086,1.0,16.60918427915753,1,0.7245709971872382,0.019929889387997574,0.718421795089107,0.034300400469097096,0.002220682516772892,1.0,2.6528887577622604,1,-0.7461130369019243,0.6745160703017677,1.013843676549127,2.4074526338401663,-0.0007216252282035592,1.0,0.9970452594833601,1,0.4435423872326975,1.399441690901259,1.4705706641724747,1.2690966269615624,0.0007700458597442836,1.0,0.3453122134687905,1,-1.9269047748702968,4.927743077640487,5.297867460996808,1.9443794441779618,0.017995377025776076,1.0,0.006810984201479758,0
15.42,-0.0037536187970758847,0.00473169063224527,2.4616348369421726e-10,0.29465289952928764,-0.12339060581791472,0.3115318049088297,-0.3908992489805447,0.00042844246700191865,1.0,18.07438713284786,1,0.7043554641218049,0.1670993041127372,0.7185717083631187,0.24140958146262181,0.0023226024480350795,1.0,2.6577908302189925,1,-0.8243262457669654,0.5785743755606024,1.0152198964552859,2.5295738647871646,-0.0007421934272785335,1.0,0.9925808954342298,1,0.34500265338689917,1.4359709848748092,1.4798677160326226,1.3400986896924627,0.0008421475646897055,1.0,0.3414832899942984,1,-1.9780819625922377,4.9101611997799,5.300454263569318,1.9545892553731976,0.0179681141438879,1.0,0.006800706920885064,0
15.440000000000001,-0.003753618797006003,0.004731690632397729,2.4661269901193883e-10,0.2926248242334038,0.11996783275756463,0.3119385614131075,0.4110480653965894,0.0004265033578930203,1.0,19.86617165678007,1,0.6545507210718574,0.30698522119778754,0.7189441475962326,0.44836765605927814,0.0024410658090882695,1.0,2.6618024929681825,1,-0.8900149341542369,0.47384054319086377,1.0163756799945518,2.65139037329882,-0.0007618958928600638,1.0,0.9882171534063311,1,0.2448127769734783,1.465484612090083,1.4893210009081326,1.4102067063458052,0.0009157546447822084,1.0,0.3374241023518427,1,-2.0290486887974755,4.892058138166746,5.303030421605233,1.9647891392972365,0.017944034794021815,1.0,0.0067904823330462525,0
15.46,-0.003753618796532673,0.004731690632552369,2.470676926935589e-10,0.1499277161421414,0.3052007406946892,0.34135005410387337,1.1378613513362728,0.00042336986770597504,1.0,20.92362527295252,1,0.5773126137308556,0.43367742446349294,0.7195229638975601,0.6550510824304169,0.002568144441264797,1.0,2.664752063691865,1,-0.9422339116816649,0.36191816450590525,1.0172943169567428,2.7729580680837618,-0.0007890292736883676,1.0,0.9840173693111661,1,0.14348289578318651,1.487974188480486,1.4988824708150537,1.47942520492695,0.0009860475254562923,1.0,0.33316828659448405,1,-2.079799858097993,4.8734365706786695,5.305595650078567,1.9749791524949936,0.017909009908393995,1.0,0.006780311273064641,0
15.48,-0.003753618796056835,0.00473169063270727,2.4752964174895586e-10,-0.051766664890916365,0.3737967571648552,0.3829343169926394,1.7242548177844879,0.000421436105922171,1.0,20.951625604719414,1,0.47597051701274967,0.5418572398817355,0.7202832267046467,0.8613488839205016,0.002703809039482061,1.0,2.6665155306042636,1,-0.9802362879709403,0.24450385424191073,1.0179625879660061,2.8943359229346606,-0.0008274164513923845,1.0,0.9800415498104963,1,0.04150987072084167,1.503467760037663,1.5085053331463572,1.5477632893638116,0.001050861478315356,1.0,0.32874898150411724,1,-2.1303304116825976,4.854299219824877,5.308149669635891,1.9851593489873376,0.01785596926178807,1.0,0.006770194568656639,0
15.5,-0.003753618795723968,0.00473169063286092,2.4799835796063263e-10,-0.24024560121365712,0.337256598871623,0.4218032793251089,2.1965729917823333,0.0004210505059311721,1.0,20.31314634705427,1,0.3548684324353248,0.6270284895435942,0.7211924039990081,1.0671674884161004,0.0028570755103607035,1.0,2.6670221736748982,1,-1.003480874821661,0.12336446949586896,1.0183709093088993,3.0155852204049696,-0.0008749665677749509,1.0,0.9763457853677567,1,-0.060624933890409696,1.5120270235178483,1.5181442576698876,1.6152341850584067,0.0011101164638168011,1.0,0.32419846141498554,1,-2.1806353275869776,4.834648852217033,5.310692214696485,1.995329782629497,0.017786488836407363,1.0,0.006760133031510351,0
15.520000000000001,-0.0037536187955110665,0.00473169063301246,2.4847339723937933e-10,-0.3784385217781281,0.2284729527006058,0.45031179371817576,2.597573463877893,0.0004212061908066668,1.0,19.37047702003759,1,0.21916174183043752,0.6857050540278159,0.7222118732418932,1.272434608699213,0.00302519370617206,1.0,2.666256874581753,1,-1.0116374112119952,0.00031411238559061767,1.018513428464899,3.1367687974099203,-0.0009307302882362626,1.0,0.9729817406511637,1,-0.16245744329433842,1.5137445314910982,1.527755537074384,1.6818547887348534,0.0011636188488368796,1.0,0.31954783321164015,1,-2.2307096209568815,4.814488278044411,5.313223028230902,2.005490508410292,0.017702726602584127,1.0,0.006750127453405647,0
