t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
0.52,-0.0037536188111665994,0.004731690645614134,-4.283635729115942e-12,0.06932159042983446,0.3484768003302273,0.3566504683154695,1.3757934349432455,3.584418543648159e-05,1.0000031567842391,20.202906774044582,1,0.3953891774468173,-0.6042721315794233,0.7208338840872941,-0.9905619589987934,-0.0038188082838269376,1.0000003759858533,2.506572356258175,1,-1.0111669879904646,-0.12044909735648857,1.018361492478007,-3.0244360938317456,0.00036024820506592135,0.9999999973082525,0.924871349708251,1,-0.5282263941072959,1.4682199625242764,1.561753243140532,1.9159734331054763,-0.000804343862910733,1.0000000430117382,0.28674492080141434,1,4.734303479129463,1.4824410020869958,4.96119264651402,0.30374139337739364,0.005461241022985484,0.999999894433926,0.007849267380477391,0
0.54,-0.0037536188170530027,0.0047316906457025186,-4.4111762853571435e-12,-0.133808672099009,0.3738464079747211,0.39852997885510516,1.9138147433189596,3.4879838602409597e-05,1.000002984864891,20.022385653366406,1,0.5097602709570477,-0.510137118634553,0.7199772876036871,-0.7845530684286477,-0.0038767235501030606,1.0000003788410652,2.525607101401412,1,-0.9889500950256749,-0.24186574172006217,1.0179723712583646,-2.9031858800112698,0.0004319530822842359,1.0000003293221964,0.9274161878913493,1,-0.6232243349666189,1.4402236255546674,1.5707213604203083,1.9789571558481358,-0.0007893141566529616,1.0000000425619855,0.28374656932429787,1,4.717523826967451,1.5376835400370379,4.9620409409368476,0.3153875371104425,0.0056727572501617885,0.9999999104389466,0.007887471172579052,0
0.56,-0.00375361882089505,0.004731690645791577,-4.564026023431977e-12,-0.3061509095678978,0.3059408762922164,0.4340628719860385,2.354462116577011,3.376157537643348e-05,1.000002810296211,19.317984596271145,1,0.6026474045030592,-0.39455830562776034,0.7192826641621456,-0.5780981101385971,-0.003975263263599209,1.0000003815204999,2.543469998745588,1,-0.9519427343642549,-0.3596873694141754,1.0173235946062735,-2.7818118401898695,0.0005117089710992132,1.0000001081972767,0.9298382554259461,1,-0.7156829650053347,1.40635368704643,1.5794492332314776,2.0412350844177114,-0.0007706669895887657,1.0000000420891162,0.2805941075766612,1,4.700134457235343,1.592727140957696,4.9629200594228084,0.32702963609129676,0.005885736503211198,1.0000002007537647,0.007920871602347697,0
0.5800000000000001,-0.003753618822995834,0.00473169064588916,-4.72752219315975e-12,-0.42058736044930456,0.1782525912252421,0.4576586189868841,2.7377857861315076,3.299124015693585e-05,1.0000027196488428,18.399528283336654,1,0.6700629532879337,-0.26236286898276096,0.7187799533430058,-0.37129775616271654,-0.0040893614648877235,1.0000003840107905,2.5600719366199844,1,-0.9006709435179391,-0.47214265664008676,1.0164243809279156,-2.6602527843487995,0.0006031679903854368,0.9999999780244957,0.9322327308462568,1,-0.8052735447819812,1.366842388824365,1.5879058738538023,2.102838933353936,-0.0007483587418507908,1.0000000415994594,0.27732972888724644,1,4.682137942303858,1.6475647930542001,4.963829866742549,0.338667548434596,0.006100732598983786,0.9999998878026546,0.00794999499181566,0
0.6,-0.003753618823748174,0.004731690645996222,-4.891568053388973e-12,-0.4662699184901943,0.02063698387136761,0.467080812068787,3.0939155570647743,3.1856321500122715e-05,1.0000027134609029,17.453398305497227,1,0.7090989710545245,-0.11911894869314443,0.7184909843386598,-0.16426844613231864,-0.0042010690108317626,1.0000003862948026,2.575298683887913,1,-0.8358669652378589,-0.5775288867583461,1.015287557639094,-2.53844974776468,0.0007079280108630071,1.0000003183965056,0.9346812498459758,1,-0.8916882388845694,1.3219348994408375,1.5960622717628368,2.163801491330109,-0.0007228244014324677,1.0000000410986876,0.2739912501560399,1,4.663536941597517,1.702189522587957,4.964770221780974,0.35030113271534363,0.006317316293007746,0.9999999176169548,0.007975308244289952,0
0.62,-0.003753618823274002,0.004731690646111969,-5.049123879413697e-12,-0.4400200747084246,-0.1404661770909493,0.4616741648937764,-2.8362452782466074,3.034846557518059e-05,1.0000027308862016,16.60048917024222,1,0.7180667886029352,0.029108798340540285,0.7184284076340297,0.04286277995239958,-0.0043051175176856025,1.0000003883537942,2.589025295304218,1,-0.758461993193045,-0.6742347635828005,1.0139294332781135,-2.4163467424736,0.0008263023036343072,1.000000140606804,0.9372524813793361,1,-0.9746397881685128,1.2718876377221306,1.603891361582004,2.2241564104167155,-0.0006947259042781045,1.0000000405918692,0.270612461579873,1,4.644334200926643,1.756594395096258,4.965740979332489,0.36193024799303886,0.0065346738806735085,1.0000002000827333,0.007997225562899146,0
0.64,-0.003753618821527635,0.0047316906462347135,-5.193772495415416e-12,-0.34359266331627725,-0.2790606861859993,0.4418003671582486,-2.4629533583712537,2.975886651401595e-05,1.0000027027264242,15.943372104874888,1,0.6965789979259,0.17603085336130714,0.7185950563656247,0.2499640811359464,-0.004410160248890437,1.000000390169554,2.601130360123379,1,-0.669576638478895,-0.7607628853168587,1.01236963098017,-2.2938915083897653,0.0009575164253135353,0.9999999627889566,0.9400026185480599,1,-1.0538610965860498,1.2169667593439704,1.6113679836429624,2.283938023490172,-0.0006647817784010567,1.0000000400835192,0.2672234605343672,1,4.624532551800966,1.8107725165961683,4.966741991053545,0.373554753989186,0.006751997158480569,0.9999998813458492,0.0080161144129648,0
0.66,-0.003753618818395852,0.004731690646360717,-5.318195970410722e-12,-0.18519552736872363,-0.3664469716182334,0.4091512850363269,-2.041434499197514,3.206128680214134e-05,1.000002606702542,15.606649192060807,1,0.645568290256094,0.31541697961846765,0.7189837857631868,0.4569049186411538,-0.004532903263214943,1.0000003917263995,2.6115093302139814,1,-0.5705089980310298,-0.8357517066976758,1.0106308813439333,-2.171036260479737,0.0011002008946254273,1.000000303234604,0.9429757957360972,1,-1.1291047559017746,1.157446799768966,1.6184688391087585,2.3431811876429833,-0.0006336238048598739,1.0000000395776456,0.26385097031439186,1,4.604134910723893,1.8647170347713524,4.96777310569963,0.3851745113260373,0.006968827620860311,0.9999999249227614,0.008032300814952636,0
0.68,-0.0037536188138681216,0.0047316906464812715,-5.414130732281364e-12,0.013767510008326822,-0.3697249371691037,0.36813894358520644,-1.5343580691354675,3.7332299566760627e-05,1.0000024976451372,15.779292145574656,1,0.5672418655148165,0.4413770266717798,0.7195778074205329,0.6635620992723549,-0.004686225561145298,1.0000003930129255,2.620086170101928,1,-0.46272020436360123,-0.8979967622355695,1.0087387722296821,-2.0477384271246333,0.0012541912464731555,1.0000001732465307,0.9462044763535266,1,-1.2001425286581118,1.0936094651971855,1.625172441633996,2.4019211516285397,-0.0006015861417169069,1.0000000390777966,0.26051864307247513,1,4.583144278465566,1.9184211401409565,4.968834168389967,0.3967893817880871,0.007185489664203492,1.000000199092462,0.008046074043624549,0
0.7000000000000001,-0.0037536188086055283,0.004731690646578055,-5.475245257180461e-12,0.20493201715535647,-0.2592190842948401,0.32873321548126205,-0.8991782467050552,4.388885839883405e-05,1.0000024917465506,16.71239771957255,1,0.4649745339121468,0.5486228655472868,0.7203514990936226,0.8698253957666447,-0.004867688126275318,1.0000003940234004,2.626822669219024,1,-0.347817347865821,-0.9464708631346498,1.0067214521867405,-1.9239613705867418,0.0014206897491872794,0.9999999522350713,0.9497098235390092,1,-1.2667648070139457,1.025742562085932,1.631459066941523,2.460193445830493,-0.0005684278469901511,1.000000038587102,0.2572473463078055,1,4.561563739313813,1.9718780672109057,4.96992501814853,0.4083992284164191,0.007403231165784871,0.9999998750752656,0.008057690798125674,0
0.7200000000000001,-0.0037536188052243466,0.004731690646619803,-5.508697447850763e-12,0.3056841086034414,-0.0424622709363984,0.3079649875789431,-0.13198823740330762,5.2732356799057086e-05,1.0000026760935148,18.420700501616135,1,0.3431476650585847,0.6326975870627483,0.7212716349702383,1.075602416896443,-0.005062427709530243,1.0000003947587408,2.6317249382848047,1,-0.2275336935078569,-0.9803429202047116,1.0046092882205824,-1.7996750736345841,0.001597358403923154,1.0000002844210594,0.9535020120169997,1,-1.3287800625430264,0.9541390551174629,1.637310698880221,2.5180337932946566,-0.0005337642208970605,1.000000038108315,0.25405543266066516,1,4.539396460302692,2.025081095608897,4.971045484507657,0.4200039147363405,0.007621713912032585,0.9999999323461436,0.008067378897662509,0
0.74,-0.003753618807386814,0.004731690646579724,-5.553848613643053e-12,0.25228763872266363,0.1937391817627955,0.31897458702149206,0.6606095714182654,6.318859012257749e-05,1.0000029723674482,20.10316499908801,1,0.20694435250972026,0.6901608691182697,0.7222989559214775,1.280822468789919,-0.005264948029972737,1.0000003952270278,2.6348468515808436,1,-0.10370616554960561,-0.9989949846737245,1.0024344770030544,-1.674856772122848,0.0017686325953168516,1.0000002054782577,0.957580533071257,1,-1.3860142997689016,0.8790962431258608,1.6427109683528902,2.575478036010961,-0.0004992930820967729,1.000000037643849,0.2509589932020308,1,4.51664569042019,2.0780235512048075,4.972195392248734,0.43160330293593985,0.007834289436132473,1.0000001977857205,0.008075340550424094,0
0.76,-0.003753618813805663,0.004731690646473695,-5.663914216108568e-12,0.08053006309857969,0.3431840399365596,0.3543857257343802,1.3428351460711936,6.867207395298787e-05,1.0000032161888381,20.83424311191297,1,0.06211325035012632,0.7187229016713962,0.7233899851629345,1.4854392562585264,-0.005467232153745559,1.0000003954435648,2.6362904314752615,1,0.021749856975856848,-1.0020370430142513,1.0002305990433475,-1.5494915227313844,0.0019161225719371456,0.999999946745791,0.9619345487101618,1,-1.4383105241548202,0.8009150423537741,1.6476450982285693,2.632562068558464,-0.0004680957351679469,1.0000000371958142,0.24797209439266227,1,4.493314759798879,2.130698807216595,4.973374576765331,0.4431972546455,0.008034827047061769,0.9999998690019035,0.008081755249835237,0
0.78,-0.0037536188202749983,0.004731690646347973,-5.859314335804333e-12,-0.1229492704876906,0.37455003718606333,0.3963379793335905,1.8874469536211718,6.52817225743985e-05,1.0000033305677154,20.621106428209895,1,-0.0852856035578306,0.7173229858761205,0.7244989749041828,1.689432375949236,-0.005634834820426095,1.0000003954304868,2.636203245994418,1,0.1468683023462612,-0.9893190597226823,0.9980321275321995,-1.4235727012437298,0.0020352907680195433,1.000000262500845,0.966543313304754,1,-1.4855282335268905,0.7198993664818163,1.6520998674910532,2.6893217894658075,-0.00044102958846535474,1.0000000367660498,0.24510699820544596,1,4.469407078889093,2.1831002852995076,4.974582882814525,0.45478563440341674,0.008224942611064634,0.9999999398762844,0.00808678234929771,0
0.8,-0.0037536188248903455,0.0047316906462398535,-6.1293786886296164e-12,-0.29786755289531397,0.3108472589834718,0.43240354107715756,2.332276185763693,5.6365192404502026e-05,1.0000032914680859,19.871239888012887,1,-0.229139945118579,0.6861524537778172,0.725579881469384,1.8928075946241403,-0.005743105959540504,1.000000395215999,2.6347733276622414,1,0.26966248593818204,-0.9609397389196301,0.9958739089146181,-1.2971023948264317,0.0021269510083017813,1.000000236549258,0.9713766809155282,1,-1.5275429404184007,0.636355593134429,1.6560635724019652,2.7457930737214826,-0.000417573732763184,1.0000000363561548,0.24237436541495078,1,4.444926137613732,2.235221456619401,4.9758201516249265,0.46636831011474117,0.008408046676701376,1.0000001961654164,0.008090563339607205,0
0.8200000000000001,-0.0037536188275191593,0.00473169064616933,-6.454146245227221e-12,-0.4158234607198643,0.18560503272640952,0.4567268048854094,2.7178666927387405,4.8486977603244406e-05,1.00000310370969,18.901435352105135,1,-0.36353758659484525,0.6266245288391343,0.7265882720338733,2.0955959853976,-0.005794901767201366,1.0000003948334104,2.632222735716915,1,0.3881571449287198,-0.9172514770995762,0.9937906092108851,-1.1700916568468984,0.0021909442075975535,0.99999994645939,0.976395722508468,1,-1.5642457314543927,0.5505921068773032,1.6595259815384964,2.8020117537190603,-0.0003972118781248168,1.0000000359675165,0.2397834428827675,1,4.419875504508425,2.287055842911333,4.977086216947627,0.4779451518809462,0.008586304885432253,0.9999998631361289,0.008093223862837007,0
0.8400000000000001,-0.003753618828495237,0.004731690646145034,-6.814090524470684e-12,-0.4653709515513413,0.02892147395973773,0.46694770013664477,3.0748262893795597,4.2981276802180834e-05,1.0000028205162315,17.902473161871892,1,-0.4830018365147091,0.5412960062687955,0.7274830836959724,2.2978520938831344,-0.005803074431031875,1.000000394319919,2.6287994597534197,1,0.5004219333479188,-0.8588610105884981,0.9918161305694925,-1.0425606087146737,0.002226840567423166,1.0000002379803332,0.981553479008734,1,-1.595542868702806,0.4629189090544464,1.6624782951591066,2.8580136061890644,-0.0003795795186847613,1.0000000356013354,0.23734223577726987,1,4.394258825848679,2.338597017521698,4.978380906020482,0.4895160314269496,0.008761103128283218,0.9999999475019119,0.00809487550098455,0
0.86,-0.003753618828145848,0.00473169064616931,-7.1922142720615145e-12,-0.4430265381662674,-0.1326467320034937,0.4623478125179618,-2.855750516994475,3.932439242654353e-05,1.0000025378403858,16.99674405993729,1,-0.5827020585271877,0.43374710978971176,0.7282281926591837,2.49965129454146,-0.005784313067781994,1.000000393715252,2.6247683469477785,1,0.6046057499821686,-0.7866253271289841,0.9899830114123387,-0.9145383706778895,0.0022351909299002737,1.0000002656253875,0.9867958707330005,1,-1.6213554369165544,0.37364728515314194,1.6649131108061366,2.913834346136594,-0.00036434292321080905,1.0000000352586498,0.2350576655293995,1,4.3680798247632975,2.3898386064322987,4.979704040574836,0.5010808219960508,0.008933634374559738,1.0000001942347017,0.008095617365505374,0
0.88,-0.0037536188266746144,0.004731690646241301,-7.573454016696068e-12,-0.3502755938569642,-0.27316344338207565,0.4432331153966524,-2.4842156262124044,3.7268769734710354e-05,1.000002356395382,16.286132680510725,1,-0.6586334263138935,0.3084266125442566,0.7287937489615759,2.7010864893303137,-0.005754666139945981,1.000000393060278,2.6204018535189895,1,0.6989711470111074,-0.7016425138043136,0.9883218242299687,-0.7860628044604805,0.002218082223868487,0.9999999512817875,0.9920627756825751,1,-1.64161903983898,0.2830895207096503,1.6668243945836934,2.9695096272145616,-0.0003510931001883933,1.0000000349403568,0.23293571279193043,1,4.341342300333962,2.4407742892659816,4.981055437205134,0.5126393983985297,0.009105219732179053,0.9999998574877543,0.00809553750878416,0
0.9,-0.003753618823997526,0.0047316906463581165,-7.94271679677161e-12,-0.19485944922059234,-0.36414451990875124,0.4111992336105605,-2.06618169428624,3.663220309105362e-05,1.0000023379997387,15.89238830773966,1,-0.7077617445464836,0.17046948697877579,0.729157244526893,2.9022643063500055,-0.005724264717727508,1.000000392395635,2.615970900835755,1,0.7819279615605577,-0.6052373526322169,0.9868605857503002,-0.6571800559806129,0.002179800352526731,1.0000002113326911,0.9972892797842728,1,-1.6562835481924023,0.19155865722060597,1.6682074581814068,3.025075047325247,-0.0003392414198778138,1.0000000346472318,0.23098154529214218,1,4.314050126680796,2.4913978002734796,4.982434907197113,0.5241916371170608,0.009277563213399976,0.9999999552114044,0.008094714176892254,0
0.92,-0.0037536188197703066,0.004731690646512664,-8.28246542530775e-12,0.0028290701501814145,-0.3728687464653281,0.37044989358243835,-1.5648844342240302,3.689942737215158e-05,1.0000024865986432,15.999565558449385,1,-0.7281306659280676,0.025494158372952033,0.72930429660244,3.1033009431448413,-0.005693266574899503,1.0000003917604148,2.611736098506624,1,0.8520652368155146,-0.49894164704394695,0.985624195212564,-0.5279438936316023,0.002127164579110838,1.0000002918325592,1.0024070914457286,1,-1.665312901260116,0.0993682800534552,1.6690589420608086,3.0805661581389265,-0.0003278990800963021,1.0000000343799453,0.2291996351268123,1,4.286207252033682,2.541702929301095,4.983842255585628,0.5357374164449104,0.009453099952155318,1.0000001919970443,0.008093216921318617,0
0.9400000000000001,-0.003753618814168548,0.004731690646686486,-8.573168217007598e-12,0.19630325373554328,-0.2689339273290504,0.3305682774033967,-0.9374798748691628,3.8476158515371526e-05,1.0000027626500254,16.85813698352333,1,-0.7189297165643742,-0.12061392669435406,0.729229137438521,-2.9788675245081904,-0.005650562420489399,1.0000003911909319,2.6079395451073744,1,0.9081804643308278,-0.3844694594323681,0.9846339171709841,-0.3984148463686279,0.0020694653443358627,0.999999960913625,1.0073461001374127,1,-1.6686849630499938,0.006832330595413168,1.6693768048539335,3.1360184777332076,-0.0003158148541604559,1.0000000341390807,0.22759387155329927,1,4.257817697789837,2.5916835227392685,4.985277278605141,0.5472766165133861,0.009635064825635946,0.9999998520660915,0.008091107585488783,0
0.9600000000000001,-0.003753618810007093,0.0047316906468408545,-8.807271752175883e-12,0.30425697579873456,-0.05644676541199593,0.30831632464613007,-0.1758101035725267,4.494630852384148e-05,1.000003087039001,18.511949427125273,1,-0.6805222922671279,-0.2619260675358586,0.7289348058738764,-2.777748409904954,-0.005581424866557532,1.0000003907196027,2.6047973515221248,1,0.9493051930589347,-0.2636876509601827,0.9839069270139478,-0.2686591554956013,0.002015743455888156,1.0000001830154626,1.0120360353902222,1,-1.6663914333777092,-0.08573506529767547,1.669160316879815,-3.0917178002099828,-0.0003019531933150864,1.0000000339251502,0.22616766873329328,1,4.228885557557687,2.6413334844520895,4.986739759618502,0.5588091185392912,0.009824837582545397,0.9999999629928679,0.008088441178953732,0
0.9800000000000001,-0.00375361881199761,0.00473169064693561,-9.017461256866088e-12,0.25928489147487443,0.18184756762258633,0.31759114586578807,0.619549528404928,5.428639459060894e-05,1.0000033018473196,20.20426720494716,1,-0.6144333069426509,-0.3926952948626455,0.7284330354210758,-2.576408761122267,-0.005486592731221156,1.0000003903739485,2.602492990620648,1,0.974726118671617,-0.13858232721608038,0.9834559413453449,-0.13874755984906376,0.0019655530735695342,1.0000003143124123,1.0164081775352927,1,-1.658437814219841,-0.17801976070857817,1.6684100500895254,-3.036236558797627,-0.0002870908393591052,1.000000033738609,0.22492406050143718,1,4.1994149961878495,2.6906467766883084,4.988229471805303,0.5703348027575907,0.01001661246361109,1.0000001894562744,0.00808526664816328,0
1.0,-0.00375361881865188,0.004731690646979728,-9.257085549496669e-12,0.09171535177876358,0.3375748734565707,0.3521413658448713,1.3095118665675483,5.659195151076721e-05,1.0000032858075854,20.975197875130537,1,-0.5232965950456866,-0.5075764877778578,0.7277438377961538,-2.3747385517495747,-0.005372644885108913,1.000000390175735,2.6011715674718463,1,0.9840008855319505,-0.011221990497288538,0.9832889401658932,-0.008753935798382557,0.0019125580316272537,0.9999999748967815,1.020397145887931,1,-1.6448434319262237,-0.26970775086271287,1.6671278668653768,-2.9806875892756164,-0.00027271179535487937,1.0000000335798667,0.2238657774550026,1,4.16941024879396,2.7396174209739175,4.989746193927412,0.5818535483736481,0.010204253241307762,0.9999998468799837,0.008081627558862908,0
1.02,-0.0037536188249596416,0.004731690647016417,-9.541614460345516e-12,-0.11193610370139873,0.37500934007673054,0.3941313009644202,1.860827912830422,5.2502390693939264e-05,1.000003109702842,20.785812174634298,1,-0.41076264113863187,-0.6018353541176406,0.726894800314554,-2.172640217760627,-0.005230083311855549,1.0000003901402659,2.600935105660782,1,0.9769680050288105,0.11628163785562891,0.98340897313029,0.12124616401634053,0.0018572556464320554,1.000000153503204,1.0239426065871569,1,-1.6256415156501338,-0.36048534365065005,1.665316930945874,-2.9250353553772195,-0.000258466735889644,1.0000000334492964,0.22299530970109793,1,4.138875619762879,2.7882394989834647,4.9912897130831615,0.5933652368694856,0.010389785129508689,0.9999999708341981,0.008077562711306496,0
1.04,-0.003753618829152614,0.004731690647074508,-9.854154384841829e-12,-0.289346884271238,0.31560594607071546,0.4307123638597737,2.3099500481280217,4.7525221391533846e-05,1.000002920097862,20.04025637892282,1,-0.2813678726130611,-0.6715396648685044,0.7259201050394212,-1.9700325549454423,-0.005049796621009713,1.000000390275844,2.6018389603981653,1,0.9537505106494308,0.2418140369450424,0.9838140747850942,0.2511770162845416,0.0018017753362933693,1.0000003322915563,1.026990836675998,1,-1.600879331744046,-0.45003934486709046,1.662981730176323,-2.8692442860769862,-0.0002433195711801112,1.000000033347244,0.22231496051371125,1,4.10781548175135,2.8365071533895376,4.992859812656944,0.6048697528826585,0.010576986797715677,1.0000001866166166,0.008073106685790973,0
1.06,-0.003753618831482757,0.004731690647162928,-1.0173601110857744e-11,-0.41078576491108304,0.19289578151264736,0.45575495837616203,2.6978911313523577,4.341113145690658e-05,1.0000028109172598,19.062999559491296,1,-0.14036771977964263,-0.7137257425884506,0.7248592755183196,-1.7668541523263999,-0.004834837217427347,1.0000003905834272,2.603889515116476,1,0.9147532048767371,0.3632983921374232,0.984497301196013,0.3809642400308298,0.0017444436755595428,0.9999999926769891,1.0294961479936116,1,-1.570618373232045,-0.5380572657603039,1.6601280951531132,-2.8132787613207912,-0.00022657519350830296,1.000000033274034,0.2218268936439796,1,4.076234274671027,2.884414588692708,4.994456267592821,0.6163669830668778,0.01076777055173327,0.9999998419378245,0.008068290320289268,0
1.08,-0.0037536188323789525,0.004731690647281228,-1.0483622216866939e-11,-0.4641836465736006,0.037221004975618505,0.46677077890123525,3.055749522489265,3.959828509871329e-05,1.0000027897908255,18.05002142166756,1,0.006463014067918804,-0.7265329230727906,0.723755680270127,-1.5630662201386663,-0.004598943869056158,1.000000391056503,2.6070433537128554,1,0.8606536019341926,0.47873502809500923,0.9854468792865008,0.5105362745435129,0.0016807964114007377,1.0000001233290554,1.0314220890721977,1,-1.5349346029420075,-0.6242275608100452,1.6567632198594704,-2.7571031040769105,-0.00020786245352550123,1.000000033229976,0.22153317432153452,1,4.044136504663763,2.931956072031342,4.996078845410265,0.6278568153762379,0.010962688272020623,0.9999999787231275,0.008063141135335527,0
1.1,-0.003753618831998127,0.00473169064742549,-1.0771887288402171e-11,-0.44574382226065634,-0.12473590534081755,0.4629769827810041,-2.8751740596849014,3.572444589897749e-05,1.0000027992819018,17.12589467639712,1,0.15305722353290094,-0.7092987319964099,0.7226548348264576,-1.3586546536359987,-0.004361864197286479,1.0000003916812168,2.611208111954315,1,0.7923869134357031,0.5862386658474685,0.9866464618045,0.6398257744080857,0.0016055409379707218,1.0000003451542012,1.0327423750592164,1,-1.4939187484348615,-0.7082399039768249,1.6528956880206274,-2.7006815786325533,-0.00018698193624423916,1.0000000332153705,0.2214358030292288,1,4.011526743066854,2.97912593396986,4.997727307777524,0.6393391388510243,0.01116163601801886,1.0000001834827097,0.008057683714099335,0
1.12,-0.003753618830324896,0.004731690647589831,-1.1027745123320942e-11,-0.3566859733836513,-0.26708899774068184,0.44462487077634716,-2.505311798668769,3.235779402074927e-05,1.000002768477475,16.39242101146638,1,0.29330277654773584,-0.6626080437696031,0.7216025560838192,-1.1536311762804816,-0.004143851721838329,1.0000003924367797,2.616245198123876,1,0.711125642105839,0.6840725137268863,0.9880754799253603,0.7687708793110577,0.0015141589285206118,1.0000000136695415,1.033441515138175,1,-1.4476766463672217,-0.7897855119558838,1.648535504963916,-2.6439783953776472,-0.0001637994478845514,1.0000000332305112,0.22153674171055426,1,3.9784096253680774,3.025918569265292,4.9994014116101475,0.650813843606105,0.011364259310185741,0.9999998372475677,0.008051940041280578,0
1.1400000000000001,-0.0037536188272519087,0.004731690647765561,-1.1240785212363047e-11,-0.20430377157163443,-0.36156276366875484,0.4132178590664885,-2.090648161477569,3.0422252471337406e-05,1.0000026692013462,15.969059678424287,1,0.4213006690429091,-0.588290689821669,0.7206430374324881,-0.9480334257667451,-0.003959815806647234,1.0000003932961785,2.621974523027642,1,0.6182545281391056,0.7706783620771107,0.9897095817317039,0.897316323873723,0.0014050079749546465,1.000000093120235,1.0335151213686893,1,-1.3963296332457638,-0.8685575232518375,1.643694134316469,-2.586957723158307,-0.0001381479638224769,1.00000003327569,0.22183793295241971,1,3.9447898501502237,3.0723284376121547,5.0011009097015275,0.6622808209167576,0.011570287033557572,0.9999999866472666,0.008045929804098547,0
1.1600000000000001,-0.003753618822747385,0.004731690647938611,-1.1400911898579169e-11,-0.008021660870875816,-0.3756293544355096,0.37276009022436524,-1.5949886836071188,3.007946361831682e-05,1.000002549206092,16.035393164364713,1,0.5316228057973514,-0.48936395967008395,0.7198169269989876,-0.7419238850753668,-0.0038138241524978598,1.000000394227193,2.6281812865751704,1,0.515341723505771,0.8447020452084373,0.9915211414200502,1.0254143614213418,0.0012808418002954395,1.00000035250074,1.0329698984972562,1,-1.3400149786736752,-0.944251442263973,1.6383845391631588,-2.5295837105505843,-0.0001097035796655236,1.0000000333511967,0.22234131170644528,1,3.910672178024997,3.118350064365883,5.00282555065296,0.673739963384882,0.011779980059215317,1.0000001800596163,0.008039670658599667,0
