t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
15.31,-0.0037536190862155127,0.00473169044134612,-1.1447417423704476e-09,-0.4606787941177993,-0.01523091276721945,0.46714454437031566,-3.1192106274217086,0.0004798391080101325,1.0000026604624381,17.780642609843333,1,0.4564566434360008,-0.5673119150410417,0.720446814675166,-0.8959694545636753,0.001802411418996337,1.0000003939060929,2.62604061974778,1,-0.2735580909923229,0.961009062109745,1.0055291652967722,1.852890539826315,-0.0007660439179993394,0.999999958627008,1.0165761548098293,1,0.8524475969021742,1.1505277331292758,1.4319952216518468,0.9386804500474244,0.0004998519973310247,1.0000000538207339,0.35880489233541923,1,-1.6941419401362778,5.000342167326709,5.28610233411193,1.8983110334568507,0.018173526476029482,0.9999998382604681,0.006857861661794778,0
15.32,-0.0037536190860313545,0.0047316904410422906,-1.1461866724835068e-09,-0.44932907952442863,-0.0963740710433302,0.4648187699535403,-2.9432171724371634,0.00047708478603603077,1.000002538866507,17.319631501502453,1,0.5116685672224288,-0.5177225526496106,0.7200307349453791,-0.7929194168084271,0.0018362553085914414,1.0000003943476083,2.6289840561025626,1,-0.3332811589795109,0.9427738786457545,1.0065798230978498,1.914986625241782,-0.0007363207553998088,1.000000295408817,1.0145653509143053,1,0.8106852907119952,1.1847651583403649,1.4359347889313108,0.9762523793385942,0.0005255605254497098,1.0000000536490414,0.3576602754768983,1,-1.7201951165300051,4.992806582353892,5.287419184834298,1.9034398987894139,0.018151201062809964,0.9999998195504425,0.006852603577473461,0
15.33,-0.0037536190855665683,0.004731690440741485,-1.1476267011353847e-09,-0.4200908592296647,-0.17390628443320474,0.4588061733427658,-2.7640231362223373,0.000474497224240542,1.0000024495359072,16.90129082810581,1,0.5615412573334737,-0.46271327870253665,0.7196547770129126,-0.6897558885861765,0.0018763644136619477,1.000000394802037,2.6320135803394193,1,-0.3916900447475246,0.9208721336075263,1.0076073871394038,1.9769545978951955,-0.0007135882816629646,1.0000001960629052,1.0124947688385533,1,0.7678504697460113,1.2174168752917731,1.439975557358513,1.0136161061668991,0.000552481498568374,1.0000000534627502,0.35641833418727736,1,-1.7462021809192492,4.98513752539352,5.288733709569717,1.908566213294648,0.018129545741760913,0.9999999844074398,0.006847357618749834,0
15.34,-0.0037536190848223095,0.004731690440442823,-1.149061020812303e-09,-0.3734529519714427,-0.2445063512515532,0.4492071598937537,-2.5785962663960618,0.00047195753927816597,1.0000023984169517,16.5384730331904,1,0.605538860029774,-0.4028576781801226,0.7193229740842868,-0.586490793729184,0.001920921481624745,1.000000395264585,2.6350972344810417,1,-0.4485633239900343,0.8953995436371398,1.0086079632529752,2.0387979210080576,-0.0006977378072445624,0.9999999621542817,1.0103728569850998,1,0.7240087909447779,1.2484530366173132,1.4441113445260407,1.0507683027628631,0.000580578601091755,1.0000000532623876,0.35508258479873905,1,-1.772162472956737,4.977335300801369,5.2900458747165935,1.9136899835735017,0.018108489922361495,1.0000001660756144,0.006842123891131045,0
15.350000000000001,-0.003753619083775948,0.0047316904401454125,-1.1504888135921432e-09,-0.3103188803534951,-0.30463958541789554,0.43620758014062955,-2.3835518743971003,0.00046940881567323294,1.0000023872141321,16.245871227699237,1,0.6431872894374573,-0.3387832768473076,0.7190388941737254,-0.48313720181158554,0.0019682472647930536,1.0000003957303416,2.638202277802155,1,-0.5036866969717695,0.8664647210778117,1.0095777807978443,2.100520497539379,-0.0006883537500155557,1.0000003049695843,1.008208162743368,1,0.6792263682670777,1.277846811006313,1.4483359252100347,1.087706067388751,0.0006098109002693959,1.0000000530485043,0.35365669559886,1,-1.7980753344814666,4.96940021590648,5.291355646727335,1.9188112162730175,0.018087971001568177,1.0000001807943926,0.006836902499821611,0
15.360000000000001,-0.003753619082392699,0.004731690439848345,-1.1519091938985704e-09,-0.2321909133848436,-0.3504812249730014,0.4201166490062093,-2.1749790782894474,0.00046689733987706825,1.0000024136742,16.041409642597003,1,0.6740798737083118,-0.2711648087361049,0.7188055978351636,-0.37970918658476843,0.0020169665347211083,1.0000003961943333,2.6412955550176074,1,-0.5568536769643516,0.8341886279030121,1.0105132048676964,2.1621266500818392,-0.0006848461888362195,1.0000001796447,1.0060092969954804,1,0.6335696189525253,1.305574345095556,1.4526430458381963,1.1244269153690127,0.0006401387100854733,1.0000000528216701,0.3521444675516069,1,-1.8239401095283694,4.961332580994431,5.292662992140201,1.923929918087813,0.01806795902119032,1.000000013674742,0.006831693549795399,0
15.370000000000001,-0.003753619080628639,0.004731690439550458,-1.1533210463043897e-09,-0.14146519768887436,-0.3778952604702496,0.4014277631761061,-1.9482899961875455,0.0004646005594309469,1.0000024725543188,15.947717011750958,1,0.6978822437152779,-0.2007168481133468,0.718625601614214,-0.2762216702502126,0.0020661734177382972,1.0000003966515816,2.6443438774757917,1,-0.6078662357390112,0.7987040015063953,1.0114107478315955,2.2236210999912305,-0.0006865318808464151,0.9999999667923531,1.0037848999522816,1,0.5871051164667827,1.3316147173102442,1.4570264383153888,1.1609287689865058,0.0006715314061794135,1.0000000525824724,0.3505498152136797,1,-1.849756144337858,4.953132709290621,5.293967877611257,1.9290460957654607,0.018048490994791673,0.9999998337596258,0.006826497145853883,0
15.38,-0.0037536190784327452,0.004731690439250161,-1.1547230506850359e-09,-0.041867229771750336,-0.38254568276134204,0.38090825236089854,-1.6981782294395718,0.00046283403241691856,1.0000025570948436,15.99323968710706,1,0.7143363841367687,-0.12818589705691374,0.7185008478070499,-0.1726902555818201,0.002115582673520797,1.0000003970971618,2.647314411895863,1,-0.6565354061782982,0.7601547556584851,1.0122670801347946,2.2850089458773777,-0.0006923723145943524,1.0000003135357713,1.001543608420608,1,0.5398994504777486,1.3559498844269027,1.4614798331635044,1.1972099463885695,0.0007039762861485536,1.0000000523315122,0.34887674798260976,1,-1.8755227873652296,4.944800916943526,5.295270269936771,1.934159756117513,0.018029714999691172,0.9999998230347932,0.0068213133926686475,0
15.39,-0.0037536190758037285,0.004731690438945087,-1.1561138140575578e-09,0.06097757568572805,-0.36029067096401124,0.3597169981815676,-1.418898287084111,0.000462024451652719,1.0000026605857686,16.21157082416036,1,0.7232637791143772,-0.05434203142537867,0.7184326810173575,-0.06913104820404613,0.002165630385917703,1.0000003975262606,2.650175070796683,1,-0.7026818423493058,0.7186953597947943,1.0130790403776277,2.34629564157961,-0.0007011802202451715,1.0000001630146957,0.9992940245766684,1,0.49201909413076655,1.3785646216278966,1.4659969719306136,1.2332691496399848,0.0007374837040649312,1.0000000520694028,0.3471293518006502,1,-1.9012393892899553,4.936337523007971,5.296570136043414,1.9392709060378353,0.018011932254818258,0.9999999923477689,0.006816142394809976,0
15.4,-0.0037536190728732466,0.0047316904386316755,-1.1574922192600368e-09,0.1589766650080364,-0.3081008129591496,0.33952141414000686,-1.105283055771537,0.0004626290604471227,1.0000027772683215,16.635619159084783,1,0.724567598954201,0.020029782299349562,0.7184218318982585,0.034439528415900054,0.002217433665539818,1.0000003979342347,2.6528948985505485,1,-0.7461363376065537,0.6744901995625533,1.0138436446925165,2.4074869737422167,-0.0007117282582820141,0.9999999725413724,0.9970446862994334,1,0.4435302788148448,1.3994464568062945,1.470571618821957,1.269105452042459,0.0007720747228904065,1.0000000517967658,0.34531177142594416,1,-1.9269053030248537,4.927742849428417,5.297867442901809,1.944379552527206,0.01799559247672059,1.000000170435437,0.006810984256769029,0
15.41,-0.0037536190700015242,0.004731690438304947,-1.1588582801702607e-09,0.24146649924643565,-0.2257297858528094,0.322519008149732,-0.7550510842907284,0.0004649799711088328,1.0000029014830079,17.28114965442179,1,0.7182338902076456,0.0941385794589537,0.7184684083685683,0.1380049225159237,0.0022724485152429653,1.000000398316667,2.6554444469261287,1,-0.7867403013787331,0.6277129212175833,1.0145580952944202,2.4685890390764347,-0.0007226156288528753,1.0000003210832156,0.9948040391014175,1,0.3944988765406457,1.4185855998622667,1.4751975715200891,1.3047182848067076,0.0008077253065157763,1.000000051514229,0.34342819336933333,1,-1.9525198837251487,4.919017221022243,5.299162157300894,1.9494857027140005,0.017981140261340376,1.0000001771589653,0.006805839082987274,0
15.42,-0.0037536190678335857,0.004731690437958959,-1.1602143846350943e-09,0.29647090255656494,-0.11791142653347628,0.3111782800046531,-0.3723925154412998,0.00046905469566854,1.0000030245127167,18.11764986466273,1,0.7043317484652928,0.16719637438853288,0.7185718945179863,0.2415486453169406,0.0023317316687491486,1.0000003986694201,2.657796133639754,1,-0.8243461954771195,0.5785457622976005,1.015219788164497,2.5296082213166446,-0.0007329661823694693,1.0000001463039936,0.9925804096835988,1,0.3449902899849279,1.4359748677088846,1.479868671236897,1.340107423125652,0.0008442497669090261,1.0000000512224245,0.34148282957930404,1,-1.9780824887974044,4.910160965463053,5.300454245461016,1.9545893638431864,0.01796860156001303,1.000000005716635,0.00680070697790458,0
15.430000000000001,-0.0037536190671084552,0.004731690437588378,-1.1615662242822622e-09,0.31406036269761756,0.004316349851602944,0.3075465759930807,0.029263417751991934,0.000474234649838323,1.0000031314635696,19.043362608171613,1,0.6830124708397635,0.23842709584527513,0.7187311573491962,0.3450544613606446,0.002395193825017924,1.0000003989886863,2.6599245749935627,1,-0.8588179308693965,0.5271788707441885,1.0158263199165072,2.590551167763939,-0.0007429865176607956,0.9999999793940985,0.9903819811291646,1,0.29506935019548414,1.4516096056773948,1.4845788121972605,1.3752729717245502,0.0008811860203564583,1.0000000509219853,0.33947990193428995,1,-2.0035924779083456,4.901174413263963,5.30174367264784,1.95969054319679,0.017957051726544316,0.9999998295238688,0.006795588046010425,0
15.440000000000001,-0.003753619068194826,0.0047316904371909885,-1.162922274970668e-09,0.2906755066250447,0.12536087447164823,0.3123589435669225,0.4293700221826478,0.0004792167546618542,1.0000032038563642,19.902934889812485,1,0.6545077029235432,0.30707535523650537,0.7189444613863134,0.4485065754229579,0.002461666174401933,1.0000003992710318,2.6618068787438722,1,-0.8900312258291487,0.4738096143368794,1.0163754940174206,2.651424765329243,-0.0007536723567043809,1.0000003275932137,0.9882167697126102,1,0.24480022189567502,1.4654876059810338,1.4893219508223097,1.4102153501365173,0.0009178495016554599,1.0000000506135442,0.3374236275693089,1,-2.0290492129935775,4.892057897760874,5.303030403183268,1.964789247952381,0.017944576532443992,0.9999998268012213,0.006790482391829095,0
15.450000000000001,-0.0037536190707945097,0.004731690436769175,-1.1642912302670116e-09,0.231007537599695,0.23002933940676182,0.32465011398656235,0.8080103968437168,0.0004825849841223007,1.000003229158293,20.555824570276215,1,0.6191266124029162,0.37241492586511316,0.7192094908687008,0.5518898130794506,0.0025297139875952008,1.0000003995134348,2.6634228985065156,1,-0.9178739264741123,0.41864188214663234,1.0168653267469563,2.7122361163086923,-0.0007664035139132068,1.000000129643099,0.986092603234522,1,0.1942463162789937,1.47760902386317,1.4940921145610586,1.4449352781071807,0.0009536001836799873,1.0000000502977306,0.33531820503895593,1,-2.0544520582662202,4.882811755095767,5.304314401081172,1.9698854850736256,0.01792910278200021,1.000000000301912,0.006785390119751065,0
15.46,-0.0037536190741774187,0.0047316904363287945,-1.1656791564992885e-09,0.14555891765970363,0.30817498017346373,0.34225672531951573,1.153094747341844,0.00048398167663545977,1.000003208319843,20.93516246420912,1,0.5772521374622516,0.4337568175557115,0.7195233784859331,0.6551897913745189,0.002598617171757744,1.0000003997133227,2.6647554848469217,1,-0.9422462907113793,0.36188537948393257,1.0172940529186645,2.7729925143744456,-0.0007820881456551481,0.9999999873351356,0.9840171007559124,1,0.14347021114233352,1.487976292019183,1.498883409885308,1.4794337613203499,0.0009880682423939946,1.0000000499751702,0.333167801336258,1,-2.0798003802254823,4.873436324200045,5.305595630899858,1.9749792613258026,0.017909336177190562,1.0000001745269076,0.0067803113337123735,0
15.47,-0.003753619077649839,0.004731690435876751,-1.1670885707512624e-09,0.046278068714952915,0.35590910332561665,0.3627168150438884,1.4615827547542068,0.00048399312764453806,1.000003154212287,21.04840330205153,1,0.5293363725020787,0.4904568403050235,0.7198827394928676,0.7583930773969492,0.002669077407385124,1.000000399868606,2.6657907062809585,1,-0.963061236482694,0.3037549175686392,1.0176601308920514,2.8337014209632785,-0.0008006419895960082,1.0000003330518852,0.9819976536420083,1,0.09253357817138858,1.496594033840432,1.5036900291253565,1.5137120772575707,0.0010211411770015394,1.000000049646481,0.33097653985566716,1,-2.1050935476651627,4.863931946777975,5.306874058200792,1.9800705833847483,0.017884931115844063,1.0000001732445325,0.006775246136844428,0
15.48,-0.0037536190807987363,0.004731690435419123,-1.168519304754756e-09,-0.05650457207691575,0.3740140282715887,0.3839014086750157,1.7363650422476533,0.0004831768743905891,1.0000030846656394,20.94275808411618,1,0.4758951674243556,0.5419225621710929,0.7202837113536149,0.8614873336613416,0.0027426016578454542,1.0000003999776983,2.6665179891113038,1,-0.9802445552421845,0.24446969902375648,1.0179622466648615,2.894370441830823,-0.0008217551962094527,1.0000001131604161,0.9800414078764866,1,0.04149711716028438,1.5034689759832167,1.5085062563346978,1.547771760995988,0.0010528235086714973,1.0000000493122734,0.3287484894282251,1,-2.1303309316820513,4.854298967290196,5.30814964951227,1.9851594579413214,0.017856091620451292,0.999999997751158,0.0067701946312183235,0
15.49,-0.00375361908346157,0.004731690434960475,-1.1699697417474897e-09,-0.15507559823776765,0.3657680411624121,0.40422061491168476,1.9827966459284678,0.00048181152975440686,1.000003016235267,20.674471494258203,1,0.417502027987996,0.5876195788636236,0.7207219990182633,0.9644614484248625,0.0028203511887220285,1.0000004000395306,2.6669302038902236,1,-0.9937350915178355,0.18425260010836364,1.0181993171538628,2.9550073035365836,-0.0008452013367757588,0.999999996340383,0.9781552476071315,1,-0.0095795030825899,1.508609860721327,1.5133264725076276,1.5816145909921444,0.0010831295454710175,1.0000000489731482,0.32648765445085187,1,-2.1555119056842127,4.844537732937313,5.309422372080783,1.9902458917547916,0.017823174158620017,0.9999998255599043,0.006765156917711325,0
15.5,-0.0037536190856140156,0.004731690434504045,-1.1714378451641028e-09,-0.24412164021876973,0.33538645217745144,0.42257905280795105,2.2065995869790576,0.00048005565287817634,1.0000029607284873,20.29384874129398,1,0.35478141279491315,0.6270770261805995,0.7211929249833895,1.0673056492137565,0.00290250791674952,1.0000004000535574,2.6670237162261254,1,-1.0034848892162236,0.12332945043320669,1.0183704927608004,3.015619829813285,-0.000870631656753388,1.000000337449661,0.976345779846076,1,-0.060637697417052605,1.5120273585035804,1.5181451603023681,1.615242575016305,0.0011120450692664577,1.000000048629695,0.3241979659588173,1,-2.180635845399151,4.834648593643505,5.310692193640367,1.995329891665382,0.017786493948630206,0.9999998308437552,0.006760133095949573,0
15.510000000000002,-0.003753619087290484,0.0047316904340521555,-1.172921569765617e-09,-0.3201427129614243,0.2871954006381526,0.43825503089196965,2.4129841811844206,0.00047805247827721744,1.0000029239509438,19.8411932960475,1,0.2884015283529764,0.6598922812694371,0.7216914831127067,1.1700115985088524,0.002988124823411279,1.0000004000197595,2.6667983965588355,1,-1.0094593053289636,0.0619283108203374,1.0184751593639663,3.0762159178692414,-0.0008980464987140799,1.0000000969809084,0.9746193202097209,1,-0.11162001093376413,1.5137339811050785,1.5229569082914889,1.6486579363709266,0.0011395287356674355,1.0000000482824911,0.3218832734816736,1,-2.2057021288818497,4.8246319020402,5.311959082268012,2.000411464588433,0.01774627632548843,1.0000000082572627,0.006755123264270399,0
15.520000000000001,-0.003753619088540411,0.004731690433606514,-1.1744190437854019e-09,-0.38089683940990543,0.2252912338268814,0.45078612773421295,2.6064353543193164,0.00047593432438756115,1.0000029058438564,19.34748010890003,1,0.2190667272752369,0.6857348137254952,0.7222123953312396,1.2725724709524118,0.003075209864536448,1.000000399938638,2.6662575860022764,1,-1.0116370915620423,0.00027874984622698476,1.0185129397889248,3.1368035146733093,-0.0009276729993147875,1.000000006376677,0.9729818795528253,1,-0.16247015969780534,1.5137439957250747,1.5277564147332512,1.6818631004686775,0.001165525404817252,1.0000000479321007,0.31954733765714416,1,-2.2307101365227058,4.814488013449787,5.31322300631211,2.0054906175042366,0.017702668306759355,1.0000001783435395,0.00675012751967125,0
15.530000000000001,-0.0037536190894106613,0.00473169043316846,-1.175928553316663e-09,-0.4249856233594822,0.15345560832983043,0.4598837962033716,2.7907787964391684,0.0004737925376482119,1.0000029014998622,18.83638566990554,1,0.1475096158568826,0.7043491623258504,0.7227501703876885,1.3749830117563597,0.0031609235133199243,1.0000003998112028,2.6654080194305587,1,-1.0100104441853828,-0.061388880474379355,1.0184836946934213,-3.0857947139327693,-0.000959568047811759,1.00000034078088,0.9714391513249472,1,-0.21313306597968049,1.5120733403445672,1.5325384908675006,1.7148606818099084,0.0011899787451388716,1.0000000475790736,0.3171938236578742,1,-2.2556592510553473,4.804217285869391,5.314483934366151,2.0105673574491645,0.017655764961675265,1.0000001690572924,0.006745145957739746,0
15.540000000000001,-0.0037536190899368216,0.00473169043273914,-1.1774484659846096e-09,-0.4515769207746535,0.07518822669260433,0.4653762097994853,2.969338381402512,0.00047166245214051695,1.0000029027531712,18.326363332627327,1,0.07448297618575836,0.7155570273848921,0.7232991639195383,1.4772395763025006,0.003241851364252152,1.0000003996389564,2.6642597085852384,1,-1.004585022380513,-0.12284416943766772,1.018387522915546,-3.0252001782133813,-0.0009940392510755529,1.0000000812249,0.9699964994853116,1,-0.2635548882846038,1.5087395406171142,1.5372980637514262,1.7476534713838303,0.0012128394909332143,1.0000000472239443,0.31482629548267427,1,-2.2805488575643627,4.793820079954698,5.3157418352667385,2.0156416915094977,0.017605634224143466,0.9999999897909279,0.006740178672578105,0
15.55,-0.0037536190901365715,0.004731690432319478,-1.1789771858436437e-09,-0.4602341898556947,-0.006212018403473487,0.4671730879903845,-3.1380751477564632,0.00046953838667869593,1.0000029000977535,17.832410980012746,1,0.0007516048492655332,0.7192584819734834,0.7238536390915329,1.5793401512157876,0.0033143340722802017,1.0000003994238682,2.662825788657339,1,-0.9953799351934407,-0.18385737245020806,1.0182247613045459,-2.9645902313131995,-0.0010314612968857966,1.000000017401605,0.9686589469318777,1,-0.31368304649286644,1.5037616285291397,1.5420301786566182,1.7802444245107119,0.001234069000508918,1.0000000468672317,0.3124482111531897,1,-2.305378343492887,4.783296759003817,5.3169966781037585,2.020713626817813,0.017552336512816503,0.9999998218740092,0.006735225756743077,0
15.56,-0.00375361909001273,0.004731690431910261,-1.180513085723145e-09,-0.45082546958372244,-0.08754836202750495,0.46524692867889067,-2.962254490548624,0.0004674034912735502,1.0000028846838158,17.36753222884135,1,-0.0729158345021558,0.7154323172848309,0.7244078271220085,1.6812843574458507,0.0033748326740752595,1.00000039916835,2.661122332193683,1,-0.9824276969666831,-0.24420013548106426,1.01799598396281,-2.9039569642556966,-0.0010719125990651917,1.000000343043459,0.9674311646841874,1,-0.36346624242318776,1.4971600630306983,1.5467300010498213,1.8126366491383896,0.0012536388238998813,1.0000000465094379,0.31006291886153514,1,-2.3301470986500816,4.772647688941212,5.318248432236551,2.0257831705514646,0.017495939821089584,0.9999998351559857,0.006730287301221627,0
15.57,-0.003753619089557875,0.00473169043151212,-1.1820544707982772e-09,-0.42349551496844146,-0.16562235319213944,0.4596272548198133,-2.783545473286634,0.0004652452428152641,1.0000028501399896,16.94399861025429,1,-0.14575485366211208,0.7041355480516324,0.7249559870635308,1.7830734361022846,0.0034202970196362606,1.0000003988752202,2.659168134425784,1,-0.9657741510938553,-0.3036462187448138,1.0177020009338584,-2.843292536883597,-0.0011156116827142847,1.0000000660069952,0.9663174623021122,1,-0.41285447612829,1.488956652803695,1.551392818177504,1.8448333946040685,0.0012715277776327348,1.000000046151048,0.3076736541048521,1,-2.3548545152184763,4.761873238301659,5.319497067313361,2.0308503299327842,0.01743653219486595,1.000000016201212,0.006725363395456715,0
15.58,-0.003753619088763799,0.004731690431125429,-1.1835995794573506e-09,-0.37869580236272105,-0.23713014187971612,0.4504067871449187,-2.5989435309302573,0.0004630471655994437,1.0000027939935894,16.574540943294224,1,-0.2170129936065036,0.6855021129907036,0.7254924642609126,1.8847102179536728,0.0034484975953387015,1.000000398547671,2.656984474240091,1,-0.9454783617482273,-0.36197221916128636,1.0173438563161725,-2.7825892016737424,-0.001162718554852074,1.0000000293634488,0.9653217797007757,1,-0.46179905822883244,1.4791744813029006,1.5560140402717655,1.8768380408719163,0.0012877188923001459,1.0000000457925307,0.30528353778931255,1,-2.379499987761187,4.75097377821428,5.320742553293237,2.0359151122308514,0.017374233992654694,1.0000001818792816,0.006720454127428804,0
15.590000000000002,-0.003753619087630915,0.004731690430750319,-1.1851465477399903e-09,-0.31727806962701144,-0.2985642204528539,0.4377607117662947,-2.405110274752402,0.0004607869016556583,1.0000027185192832,16.273590176023248,1,-0.28595741356592275,0.6597408127166715,0.726011746966992,1.9861990776211178,0.003458281424417302,1.0000003981892283,2.6545948550098415,1,-0.9216124730271927,-0.41895829105170246,1.016922825706904,-2.7218393275913195,-0.001213051753654465,1.0000003442386094,0.9644476796210744,1,-0.5102526185888495,1.467837834177154,1.5605892013948806,1.908654088258004,0.0013021991051060566,1.0000000454343363,0.30289557519223903,1,-2.4040829132290003,4.739949682386605,5.321984860470304,2.040977524765016,0.017309212713526076,1.000000164603875,0.006715559583789911,0
15.600000000000001,-0.003753619086160614,0.004731690430386605,-1.1866934110718597e-09,-0.2406682432164584,-0.34613345708769155,0.4219825167065593,-2.198199515161622,0.00045847409159171626,1.000002630928645,16.05865196749703,1,-0.35188214786503785,0.627132533436051,0.7265085206511923,2.0875458735794443,0.0034497228931594194,1.0000003978037093,2.6520247294091663,1,-0.8942615349672876,-0.4743888644721877,1.0164404130288485,-2.6610354239549125,-0.001266538603744344,1.0000000514350953,0.9636983396479292,1,-0.558169111632101,1.4549721291554663,1.56511395994348,1.9402851476553433,0.0013149642008801888,1.0000000450768984,0.3005126555807405,1,-2.4286026909673266,4.728801327088664,5.323223959500143,2.0460375749107675,0.01724170358543602,0.999999981848553,0.006710679850038896,0
15.610000000000001,-0.0037536190843537247,0.004731690430033662,-1.1882381380917684e-09,-0.1511480789023229,-0.3757332526059312,0.40354203090479124,-1.9737013231612697,0.0004562178787501202,1.0000025428981658,15.95178208138622,1,-0.41411497138483405,0.588026809076545,0.7269777195859712,2.188757875130655,0.0034241577070152863,1.0000003973951819,2.649301212153467,1,-0.8635232957390139,-0.5280533604635436,1.015898346770005,-2.6001701642932433,-0.001322985586884609,1.0000000422012472,0.9630765434521255,1,-0.6055038185925367,1.4406038484649393,1.569584098839081,1.9717349312715056,0.0013260301809574408,1.0000000447206328,0.2981375522562426,1,-2.453058722723001,4.71752909113707,5.324459821426168,2.051095270109105,0.0171720391710113,0.9999998184720191,0.0067058150107211605,0
15.620000000000001,-0.0037536190822206484,0.00473169042969037,-1.1897786558051626e-09,-0.05227465543928212,-0.38303690878031543,0.3831718824603594,-1.726381552211647,0.00045428220007348574,1.000002469483446,15.980781937922277,1,-0.47202382276149835,0.5428377774419751,0.7274145753409955,2.2898436775423865,0.0033841043430825253,1.0000003969679176,2.6464527843781975,1,-0.8295079591732066,-0.5797469023039415,1.0152985755938064,-2.5392364101894334,-0.0013818207297665516,1.000000344370593,0.9625846718000769,1,-0.6522133469821024,1.4247604738325481,1.57399552543457,2.0030072438887694,0.001335450162691911,1.0000000443659385,0.2957729228500096,1,-2.4774504126509593,4.706133355879128,5.325692417698659,2.0561506178812543,0.017100689241604506,0.9999998397310764,0.006700965149633466,0
15.63,-0.0037536190797942616,0.004731690429354937,-1.1913129467286399e-09,0.05056058531869544,-0.36384928361081803,0.3619827378278656,-1.450510861403974,0.0004530927132958726,1.0000024274194328,16.17883833291196,1,-0.5250227423121249,0.49203958766723904,0.7278146618529654,2.3908131065552016,0.003333076564895309,1.0000003965263489,2.643508993095962,1,-0.7923379067945873,-0.629271021731609,1.014643263387801,-2.4782272351032977,-0.0014424958272803072,1.0000000376095102,0.9622246939260495,1,-0.6982556275455639,1.4074704241083296,1.5783442711596896,2.034105974651631,0.001343332422412269,1.0000000440131964,0.29342130980203596,1,-2.501777167320794,4.694614505176936,5.326921720167004,2.0612036258508524,0.01702830264288213,1.0000000241211693,0.006696130350016841,0
15.64,-0.0037536190771818388,0.004731690429024618,-1.1928392986901293e-09,0.14954976610571882,-0.3149553742663484,0.34158333261229407,-1.1407762106930135,0.0004531710744056629,1.0000024325873174,16.579485950551664,1,-0.5725772890012937,0.4361613168633826,0.728173936766321,2.4916771134578783,0.0032752494877557378,1.0000003960750223,2.640500148871197,1,-0.7521473834108707,-0.6764343589109791,1.013934783748299,-2.4171359481319743,-0.001504307873724449,1.0000000558449589,0.9619981594685653,1,-0.7435899089565752,1.3887629955317613,1.5826264909074093,2.065035089376215,0.0013498475287506547,1.0000000436627712,0.2910851410529098,1,-2.5260383957231953,4.682972925391504,5.328147701003494,2.0662543017740065,0.016955714182961424,1.000000185128528,0.006691310694727862,0
15.65,-0.0037536190746469992,0.004731690428695579,-1.1943567784084008e-09,0.23427865823570662,-0.23570686221352294,0.32411975566156664,-0.7944291079555647,0.00045497270505170814,1.0000024961151002,17.201547921060275,1,-0.6142094074097495,0.37578145359008086,0.7284887787511412,2.592447661897505,0.0032148531175576673,1.0000003956185537,2.637457024538914,1,-0.7090821452191309,-0.7210533546740533,1.013175713813103,-2.355956117624919,-0.0015664395726609124,1.000000343446479,0.9619061909066925,1,-0.7881767504938078,1.368668304646372,1.5868384621327498,2.0957986233506882,0.0013551984321424687,1.0000000433150096,0.28876673102371436,1,-2.5502335092762785,4.671209005366874,5.329370332491765,2.0713026535699366,0.01688382372957731,1.0000001598913322,0.00668650626638973,0
15.66,-0.003753619072662578,0.004731690428363033,-1.1958660901811857e-09,0.2927888131746951,-0.13020417342536475,0.3120567692437368,-0.4147845305293019,0.0004586243506419466,1.0000026189085882,18.0210459858973,1,-0.6495017215588365,0.3115220048781445,0.7287560205095435,2.6931376074975333,0.003155149033141087,1.0000003951615837,2.6344105574885903,1,-0.6632990694842363,-0.7629529334269818,1.0123688274160845,-2.2946815945386194,-0.0016287581182196805,1.0000000246221152,0.961949476394252,1,-0.8319780129217563,1.347217233851086,1.5909765836368033,2.1264006745428525,0.0013595215049075847,1.0000000429702423,0.28646828195146706,1,-2.57436192183181,4.659323136414245,5.330589586631629,2.0763486893275203,0.01681322649235583,0.9999999739366131,0.006681717147532844,0
15.67,-0.0037536190718438943,0.00473169042802217,-1.1973705438608762e-09,0.3147162391192718,-0.008821671537583257,0.30753113923195,-0.014261950318011328,0.00046367004844627137,1.0000027869068329,18.944108229748476,1,-0.678101237548277,0.2440422821529965,0.7289729772440015,2.793760571187793,0.0030972506985650003,1.0000003947087337,2.6313915577365417,1,-0.6149657248020214,-0.8019671748547665,1.0115170873737616,-2.2333065354795028,-0.0016920106591536259,1.0000000702156577,0.9621282629638889,1,-0.8749568477880969,1.3244413795618764,1.5950373741308106,2.1568453970791728,0.0013627416644071185,1.000000042628783,0.28419188560998804,1,-2.598423049681345,4.647315712296098,5.3318054346702635,2.0813924172475335,0.01674367134329381,0.9999998153593203,0.006676943420722304,0
