t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
3.1666666666666665,4.003376342603638,1.8224138451205518,4.398660519226911,0.6324289984556407,0.03444383929188098,0.5190057691868526,2.71210011862077,0.1730023494584798,0.4787357093521629,0.6139905740033034,205.04687954604682,125.34302357794941,332.23279026233814
3.2,3.9905303317988756,1.839140966807209,4.393947180473998,0.6330150569108742,0.03424358007545397,0.520150539984501,2.710471437687477,0.17917272570916132,0.48159169603764984,0.6453901378595827,214.6824050242989,127.07987555045034,343.60516771309113
3.2333333333333334,3.9775611836501934,1.8557977261333694,4.389188782679837,0.6336088256908112,0.03405015130724122,0.5212887492575499,2.708841168985512,0.184156156222398,0.48070342732176785,0.6775828067096169,223.10619078923636,128.83980947118974,353.788887398768
3.2666666666666666,3.9644692231774328,1.872383516313849,4.384385504684196,0.634210239127729,0.03386357279295145,0.5224206250197784,2.7072093032283893,0.1874452505657065,0.47609538760496994,0.7102778184169756,230.25175264109419,130.60308153441147,362.6977213138475
3.3,3.9512547788297927,1.8888977308427655,4.379537528644803,0.6348192308123063,0.0336838636071286,0.5235463959330025,2.705575831414922,0.1885203375032969,0.46789018903342305,0.7431868051754703,236.0868985188185,132.34988309500557,370.27966875216595
3.3333333333333335,3.93791818251369,1.9053397635057465,4.374645040065315,0.6354357335963832,0.03351104208199158,0.524666291282516,2.7039407448336874,0.18689582035768348,0.4562907702382588,0.7760266486662514,240.61317994885593,134.0608132616166,376.5168803488144
3.3666666666666667,3.9244597696207912,1.9217090083926127,4.369708227823614,0.6360596795957183,0.03334512579642877,0.5257805409521623,2.702304035067432,0.18217060756562575,0.4415599944125199,0.8085217173415123,243.86449199612085,135.7173176689404,381.42469680340315
3.4,3.910879879056205,1.938004859910554,4.364727284200423,0.6366910001927422,0.03318613156515425,0.5268893753990428,2.7006656939974247,0.174075810968903,0.42400028917408583,0.8404056555757998,245.9048815496571,137.302080117709,385.049848805708
3.433333333333333,3.8971788532668294,1.9542267127977886,4.359702404908231,0.6373296260393071,0.03303407542803381,0.5279930256278651,2.6990257138077305,0.16251200838581692,0.40393592298469483,0.8714228548030493,246.82562695738307,138.7993728888686,387.4678869845935
3.466666666666667,3.883357038269852,1.970373962137722,4.3546337891205384,0.6379754870594327,0.03288897263958795,0.5290917231649399,2.697384086989428,0.1475693031554317,0.38700608125500857,0.9013297038251294,246.74165040824238,140.1953912643754,388.77992881095963
3.5,3.869414783681389,1.9864460033736016,4.349521639501411,0.638628512452047,0.03275083765867928,0.5301857000318303,2.6957408063447477,0.13641182134949958,0.372748449004784,0.92989568977644,245.78733081216467,141.47860477615387,389.10882272666043
3.533333333333333,3.8553524427452674,2.002442232323673,4.344366162235328,0.6392886306937231,0.03261968413839176,0.5312751887186609,2.6940958649911413,0.13375047210160895,0.3568133119942265,0.9569044005272942,244.11180925490325,142.6401425285854,388.5948389218305
3.5666666666666664,3.841170372361931,2.018362045196846,4.339167567057337,0.6399557695414112,0.03249552491610902,0.5323604221570918,2.6924492563652738,0.13410440426740466,0.33943099145485245,0.9821544611094604,241.87392026514544,143.67419527042577,387.39100267391314
3.6,3.826868933117474,2.0342048386088702,4.333926067283499,0.6406298560351652,0.032378372003799054,0.5334416336929668,2.6908009742269297,0.13366094323417677,0.32084573203647815,1.0054604199176205,239.2369264120589,144.57837805206321,385.658191602464
3.6333333333333333,3.8124484893127923,2.0499700095990234,4.328641879841622,0.6413108165008659,0.032268236578512244,0.5345190570586403,2.6891510126628466,0.13247220335233956,0.30710589096753727,1.0266535855430383,236.3632621066582,145.35397403898668,383.56012328398674
