t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
1.5,4.482416010940356,0.9098117843442033,4.573817965121266,0.6141822349756402,0.05255183697002286,0.44861809171462574,2.791783374374937,0.17499610483388384,0.5430039283951247,1.1952095732164547,300.0173212461155,72.7289645680984,374.58917446048497
1.5333333333333332,4.4760729553544065,0.9292793854216492,4.571519362074798,0.614316230150668,0.05204792724083663,0.4503614063797094,2.7902173466478044,0.17619582909411358,0.5874608308490374,1.1747653157005389,304.32739334204484,73.63068688867126,379.80096887698716
1.5666666666666667,4.469594333485075,0.9487071760818129,4.5691704730586515,0.6144602147995281,0.05154919377767862,0.4520880102073374,2.7886504524028504,0.18192431151866728,0.6250226473596797,1.1515201233004222,308.5324583438805,74.67693393435643,385.05228092450795
1.6,4.462980329234128,0.9680945418657537,4.566771338825826,0.6146141636077956,0.051055677453193664,0.4537980764212912,2.787082674248171,0.19062851134652758,0.6549433343740447,1.125671852234985,312.39030064869166,75.87856823162511,390.1117575265878
1.6333333333333333,4.456231128860009,0.9874408684928572,4.56432200250934,0.6147780504028925,0.050567419005123515,0.4554917796055539,2.785513994840616,0.19798659790456596,0.6766211873151728,1.097435522070062,315.6583901771906,77.24227514448557,394.7435539679472
1.6666666666666667,4.44934692099155,1.0067455418551015,4.561822509631662,0.6149518481554143,0.05008445902615006,0.4571692956996451,2.783944396889798,0.20405495069486213,0.6895918076709876,1.0670419153907618,318.1013474692828,78.7701582910466,398.71439440660043
1.7,4.442327896642052,1.0260079480115598,4.559272908114526,0.6151355289805203,0.049606837953591776,0.4588308019936141,2.7823738631621437,0.2088459993567705,0.6935221657516789,1.0347360399007728,319.4984960317001,80.45930653531612,401.8006912132872
1.7333333333333334,4.435174249223726,1.0452274731831432,4.556673248289157,0.6153290641393889,0.049134596058956564,0.46047647712268763,2.78080237648502,0.21231209939549966,0.6882091981410667,1.000775473637332,319.65121145186816,82.30146738538105,403.79556748352024
1.7666666666666666,4.4278861745625075,1.064403503747584,4.55402358290687,0.6155324240407327,0.048667773437354116,0.46210650106156637,2.7792299197509127,0.2143385573270754,0.6735853379382091,0.965428636561839,318.3896171868825,84.2830559011417,404.51556173429526
1.8,4.420463870913201,1.0835354262346735,4.551323967150051,0.615745578242374,0.04820640999677082,0.46372105511836675,2.777656475921647,0.21474708899178085,0.6606540072470442,0.9289730492121352,315.57809493088837,86.38571555658491,403.8066991337443
1.8333333333333333,4.4129075389750065,1.1026226273217508,4.5485744586435395,0.6159684954528801,0.04775054544721091,0.46532032192820344,2.7760820280326786,0.21331011989824689,0.6509085197113036,0.8916936376639258,311.1191846233356,88.58747244210495,401.54954571171163
1.8666666666666667,4.405217381907387,1.1216644938294558,4.5457751174664,0.6162011435332567,0.04730021928970744,0.46690448544640634,2.7745065591974316,0.20977518630810876,0.6426509099031313,0.8538811123367693,304.95576902451285,90.86424634667522,397.6629040174591
1.9,4.397393605346284,1.1406604127177444,4.542926006164068,0.6164434894986962,0.04685547080520646,0.4684737309413706,2.772930052611682,0.20389722343246208,0.6310014725756757,0.8158303848917254,297.07183698746286,93.19126980502031,392.10599543875423
1.9333333333333333,4.389436417420688,1.1596097710821751,4.540027189760896,0.6166954995203827,0.04641633904332871,0.47002824498703305,2.7713524915579972,0.21617888513783123,0.6153581927985103,0.7778389054794211,287.49236312285325,95.54397922384767,384.87923099297194
