t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.678235785031649e-16,2.7234513695447996e-28,4.241426435392172e-28,5.665160304241461e-28
1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.6460218635823423e-16,2.0511759069684214e-28,4.265742534788998e-28,5.0172009410619085e-28
1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.6450882904713787e-16,1.7730568484027195e-28,4.283340885713763e-28,4.756680233420971e-28
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.6731349742052045e-16,2.558742326295499e-28,4.300853376845458e-28,5.559878202445446e-28
1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.678952801781664e-16,2.0141994607521204e-28,4.3134084872662615e-28,5.027890447322872e-28
1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.6790474841540796e-16,1.8756326012626534e-28,4.326029285949162e-28,4.9019443865163055e-28
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.678704586326379e-16,1.5891174340273114e-28,4.3372780204212555e-28,4.626677953753056e-28
1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.6846043150384385e-16,1.6636329956802755e-28,4.350915188053496e-28,4.714830683038261e-28
1.9666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7050977522373503e-16,2.1983420736705284e-28,4.370076373090118e-28,5.2687009460651345e-28
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.7286500683063525e-16,2.048885479918502e-28,4.387796873550406e-28,5.136964852773398e-28
2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.754332331163789e-16,2.5100008997662714e-28,4.402116550463595e-28,5.612399949534356e-28
2.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7704812517702643e-16,1.9937682290742092e-28,4.4127475229858915e-28,5.106798251364591e-28
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.780685327021137e-16,2.073749881671782e-28,4.4233408712994575e-28,5.197373252275728e-28
2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.791894674275792e-16,1.888591194976905e-28,4.438626810437312e-28,5.027500504718706e-28
2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8013785301287693e-16,2.539466456238423e-28,4.452669574372624e-28,5.692418529915536e-28
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8056989620642136e-16,2.044374348584277e-28,4.462601687119015e-28,5.207258535007782e-28
2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8181806268167074e-16,1.5138654550676396e-28,4.470851336946718e-28,4.6849992913188475e-28
2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8279205790948195e-16,2.0311512695267393e-28,4.480743682015543e-28,5.212177450846771e-28
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.827737694401388e-16,1.9752239738486146e-28,4.4912801106476e-28,5.166786583800704e-28
2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8461112214381303e-16,1.6880495107739252e-28,4.503618552022846e-28,4.891950562101261e-28
2.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.87202914398176e-16,1.7391493347973038e-28,4.51356649805675e-28,4.952998332158542e-28
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.8778842682819134e-16,1.8492238383534666e-28,4.522134821463245e-28,5.071641159121201e-28
2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.873375472644081e-16,2.0856800546281104e-28,4.528820571705748e-28,5.314783125638348e-28
2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8702042705217974e-16,1.6674957407417632e-28,4.534305533867664e-28,4.902083773913916e-28
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8859648139047477e-16,2.039656500688038e-28,4.542473657961681e-28,5.282412657954209e-28
2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8998871082606925e-16,2.4298264515285265e-28,4.54862412554436e-28,5.678733076377376e-28
2.5666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.9046950737879266e-16,1.539568898609525e-28,4.553897228858103e-28,4.793748626772118e-28
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9205454663739707e-16,2.37940681331178e-28,4.560833782979769e-28,5.640523095596038e-28
2.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.932854415271257e-16,1.9793480966291682e-28,4.565491044511737e-28,5.245121640445394e-28
2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.937484089391947e-16,1.5128259120033415e-28,4.569718286312615e-28,4.782826697620446e-28
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.9379590876759387e-16,1.6210633219510897e-28,4.574549858040146e-28,4.895895679295725e-28
2.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9522009209123237e-16,2.734111181101486e-28,4.57877185612073e-28,6.013165536526704e-28
2.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9464775085470513e-16,2.3668963603060477e-28,4.582994188850969e-28,5.650173048461507e-28
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.9376663881862025e-16,1.4563483482504919e-28,4.587362658847903e-28,4.7439935064028835e-28
2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.944909405873026e-16,1.7270681816493235e-28,4.590724931912594e-28,5.018075612866406e-28
2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9544696532964816e-16,2.8265379150648602e-28,4.595156524834958e-28,6.121976939204308e-28
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.951936896376019e-16,2.0113933714711453e-28,4.599524356188178e-28,5.311200226963813e-28
2.933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9575675116839667e-16,2.5247937975569625e-28,4.603527794144393e-28,5.828604091005844e-28
2.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.9485035926547597e-16,1.712491574976936e-28,4.608738630166345e-28,5.0215127044477695e-28
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.9528823431729363e-16,2.0412112624587047e-28,4.612834963289046e-28,5.354328725052239e-28
3.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.947649865741138e-16,1.5204632042766355e-28,4.61618917072212e-28,4.836934874303244e-28
3.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.956107468928306e-16,2.173947303097907e-28,4.619925779003406e-28,5.494155581405803e-28
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9593611822189075e-16,2.677665800295352e-28,4.6237867032312205e-28,6.001735002831061e-28
3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.9554196695143185e-16,1.9676211148758427e-28,4.627222768325107e-28,5.295126382505439e-28
3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.962167782277869e-16,1.5370068718652e-28,4.630549233053019e-28,4.867838604222708e-28
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.962591005307658e-16,2.383532578512698e-28,4.63354259250349e-28,5.717357670320678e-28
3.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9576650119897215e-16,2.2617530002527717e-28,4.636592357676128e-28,5.5986278572333885e-28
3.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.9505845852333195e-16,2.542811598254102e-28,4.6393141436870325e-28,5.882408241245624e-28
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.948808709921573e-16,2.27065693457333e-28,4.641726717678475e-28,5.612666151556293e-28
3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.9437844328321877e-16,1.7469209379420958e-28,4.644768247914974e-28,5.091971685161559e-28
3.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.9438156095148377e-16,1.5515784317376793e-28,4.647016089996218e-28,4.8988770210383865e-28
3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.9432191854502413e-16,2.1287895960411042e-28,4.649619565005108e-28,5.478691660350702e-28
3.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.928984616198347e-16,1.6194674871866694e-28,4.653412351671468e-28,4.9731623381626265e-28
3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.9255228226736864e-16,1.8068646448687159e-28,4.656738521795017e-28,5.163885665968223e-28
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.915296477455057e-16,1.9999873352979265e-28,4.659578733187176e-28,5.359848567789591e-28
3.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.914817932505683e-16,1.565435489807278e-28,4.661869262841293e-28,4.92758725195306e-28
3.5666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.9082287851490504e-16,1.6520096048347622e-28,4.664329706534571e-28,5.016621810673822e-28
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.89933641857863e-16,1.7893930186922385e-28,4.666792700434377e-28,5.156468218431106e-28
3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.891617020583069e-16,2.090697333254517e-28,4.66995331250615e-28,5.460933145065156e-28
3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.884783028294892e-16,2.280762862299771e-28,4.672711645320712e-28,5.653757006924973e-28
3.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.883501967423943e-16,2.6241156936375267e-28,4.675843585152467e-28,6.000241778094483e-28
3.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.87035783866633e-16,2.576284618178503e-28,4.680423941568831e-28,5.956991059051823e-28
3.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.861321521092855e-16,2.469792962818398e-28,4.683641115205261e-28,5.853716577328148e-28
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.856878758204758e-16,2.6396027789735744e-28,4.68652891745004e-28,6.026414195728103e-28
3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.850149587830351e-16,1.8212571034003352e-28,4.68983612258577e-28,5.211375725290595e-28
3.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.84220804691367e-16,1.6726425478866324e-28,4.692835360793369e-28,5.06576040798449e-28
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8383537621019727e-16,2.6826119168559806e-28,4.695920510466955e-28,6.078814926627425e-28
3.933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.832922505251211e-16,1.892305653534699e-28,4.699113837313062e-28,5.2917019901522495e-28
3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.827443955201918e-16,1.8120068067463452e-28,4.702657278389776e-28,5.21494658444061e-28
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.822739548311326e-16,1.8488615006711071e-28,4.706288295639712e-28,5.255432295615309e-28
4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.7763568394002505e-15,2.8154654109875273e-16,2.3830820977990097e-28,4.709821839966229e-28,5.793186437069727e-28
4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.803575427969268e-16,1.7490169235331459e-28,4.713542262059064e-28,5.162841684896698e-28
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7975174141667684e-16,2.2822164217204785e-28,4.716679580928239e-28,5.6991785019532065e-28
4.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.7922314786480715e-16,1.5820633549468128e-28,4.719573932916117e-28,5.001919787167418e-28
4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.798521700835316e-16,1.6922475506315383e-28,4.72258040323935e-28,5.1151104531753775e-28
